MTV点歌110,#genre#
马剑芬-青门雪,http://em.21dtv.com/songs/60100651.mkv
本兮-柒末雪,http://em.21dtv.com/songs/60083598.mkv
艾爰爰-俏美人,http://em.21dtv.com/songs/60129520.mkv
阳斌-青梅曲,http://em.21dtv.com/songs/60111475.mkv
1314组合-俏妹妹,http://em.21dtv.com/songs/60133159.mkv
叶复台-情绵绵,http://em.21dtv.com/songs/60067342.mkv
彝人制造+曲比阿乌-亲妹妹,http://em.21dtv.com/songs/60064723.mkv
FACE-情迷milnao,http://em.21dtv.com/songs/60035100.mkv
小斯韵-期末考,http://em.21dtv.com/songs/60089820.mkv
白止-青媚狐,http://em.21dtv.com/songs/60135597.mkv
郑苗苗-荞麦花,http://em.21dtv.com/songs/60132993.mkv
一只舟-千美汇,http://em.21dtv.com/songs/60121320.mkv
林宇中+林俊杰-抢玫瑰,http://em.21dtv.com/songs/60034402.mkv
阎维文-曲蔓地,http://em.21dtv.com/songs/60035818.mkv
傅海燕-曲蔓地,http://em.21dtv.com/songs/60035817.mkv
吕珊-情莫变(演唱会),http://em.21dtv.com/songs/60035109.mkv
曾国珲-全民爱,http://em.21dtv.com/songs/60063349.mkv
杨鸣-劝浪子,http://em.21dtv.com/songs/60035950.mkv
许嵩-情侣装,http://em.21dtv.com/songs/60035085.mkv
汤宝如-情路中,http://em.21dtv.com/songs/60035082.mkv
许桂荣-钱来也,http://em.21dtv.com/songs/60034317.mkv
吴勇滨-千里眼,http://em.21dtv.com/songs/60034103.mkv
洪荣宏+林为音-七里香,http://em.21dtv.com/songs/60135517.mkv
周杰伦-七里香,http://em.21dtv.com/songs/60033749.mkv
阿生-七里香,http://em.21dtv.com/songs/60033748.mkv
袁娅维-潜蓝色,http://em.21dtv.com/songs/60120938.mkv
袁娅维-潜蓝色,http://em.21dtv.com/songs/60117206.mkv
李贵府-秋离殇,http://em.21dtv.com/songs/60107805.mkv
谭咏麟-情两牵(演唱会),http://em.21dtv.com/songs/60035062.mkv
刘嘉玲-情冷却,http://em.21dtv.com/songs/60035061.mkv
高向鹏-乾落去(无原唱),http://em.21dtv.com/songs/60034325.mkv
谭咏麟-欠了你(HD演唱会),http://em.21dtv.com/songs/60034342.mkv
林俊吉-千里马,http://em.21dtv.com/songs/60064707.mkv
杨坤-穷浪漫,http://em.21dtv.com/songs/60035634.mkv
杨坤-穷浪漫(演唱会),http://em.21dtv.com/songs/60035633.mkv
谭炳文-擒狼记,http://em.21dtv.com/songs/60034633.mkv
刘奕君-青莲花,http://em.21dtv.com/songs/60133401.mkv
荒山亮-千里火,http://em.21dtv.com/songs/60104393.mkv
庞龙-70后,http://em.21dtv.com/songs/60099999.mkv
郑健英-劝郎还(戏曲),http://em.21dtv.com/songs/60093271.mkv
岩宰仑-禽流感,http://em.21dtv.com/songs/60124810.mkv
徐千雅-情流感,http://em.21dtv.com/songs/60035064.mkv
卢学睿-情流感,http://em.21dtv.com/songs/60035063.mkv
萧全-潜力股,http://em.21dtv.com/songs/60034329.mkv
江蕙-千里岸,http://em.21dtv.com/songs/60085584.mkv
姜孝萌-全力爱(演唱会),http://em.21dtv.com/songs/60071070.mkv
谭凯琪-全力爱(无原唱),http://em.21dtv.com/songs/60035884.mkv
廖羽-青空行,http://em.21dtv.com/songs/60129056.mkv
花儿乐队-穷开心,http://em.21dtv.com/songs/60035632.mkv
孙爱东-情枯萎,http://em.21dtv.com/songs/60035053.mkv
橙翼+Aki阿杰-乾坤调,http://em.21dtv.com/songs/60112814.mkv
张清芳-青蚵嫂(无原唱),http://em.21dtv.com/songs/60068170.mkv
任昌丁-请开门,http://em.21dtv.com/songs/60086774.mkv
春燕子-请客来,http://em.21dtv.com/songs/60117775.mkv
赵文浩-巧克力,http://em.21dtv.com/songs/60101182.mkv
家家-巧克力,http://em.21dtv.com/songs/60096933.mkv
巩新亮-乾坤恋,http://em.21dtv.com/songs/60062392.mkv
庾澄庆-请开窗,http://em.21dtv.com/songs/60035533.mkv
谢宜君+陈随意-情靠岸,http://em.21dtv.com/songs/60128406.mkv
胡又天-清江谣,http://em.21dtv.com/songs/60134140.mkv
邝美云-亲近我,http://em.21dtv.com/songs/60034569.mkv
陈慧琳-情奖赏,http://em.21dtv.com/songs/60093455.mkv
童唱-千家诗,http://em.21dtv.com/songs/60034085.mkv
F.I.R-千军破,http://em.21dtv.com/songs/60095245.mkv
阎琰-俏江南,http://em.21dtv.com/songs/60066231.mkv
黎明-亲近你,http://em.21dtv.com/songs/60034568.mkv
刘依纯-千江楼,http://em.21dtv.com/songs/60103104.mkv
大哲-求结婚,http://em.21dtv.com/songs/60113370.mkv
南征北战+米线乐团-请酒歌[消伴],http://em.21dtv.com/songs/60100780.mkv
佚名-前进歌,http://em.21dtv.com/songs/60034279.mkv
赖慈泓+黄路梓茵-全家福,http://em.21dtv.com/songs/60124510.mkv
宋孟君-全家福,http://em.21dtv.com/songs/60118518.mkv
佚名-全家福,http://em.21dtv.com/songs/60035880.mkv
泳儿-清洁爱,http://em.21dtv.com/songs/60083650.mkv
林不夕-雀和燕,http://em.21dtv.com/songs/60132597.mkv
王秀琪-牵红线,http://em.21dtv.com/songs/60124277.mkv
王建杰-牵红线,http://em.21dtv.com/songs/60034208.mkv
费玉清-情何物,http://em.21dtv.com/songs/60035029.mkv
啡啡-秋海棠,http://em.21dtv.com/songs/60077282.mkv
齐秦-青蚵嫂,http://em.21dtv.com/songs/60034744.mkv
李琼-青海人,http://em.21dtv.com/songs/60091357.mkv
洛桑尖措-青海青,http://em.21dtv.com/songs/60124203.mkv
冰雪姐妹-青海情,http://em.21dtv.com/songs/60071060.mkv
佚名-青海青,http://em.21dtv.com/songs/60034738.mkv
童唱-青海青,http://em.21dtv.com/songs/60034737.mkv
龚玥菲-青狐媚,http://em.21dtv.com/songs/60133179.mkv
乔冬宇+吴海燕-青海蓝,http://em.21dtv.com/songs/60122468.mkv
赖慧如-切乎离,http://em.21dtv.com/songs/60120961.mkv
谢雪心-情花开(演唱会),http://em.21dtv.com/songs/60061518.mkv
柳影虹-情花开(演唱会),http://em.21dtv.com/songs/60061517.mkv
张栋梁-情花开,http://em.21dtv.com/songs/60035035.mkv
罗嘉良+宣萱-情花开,http://em.21dtv.com/songs/60035034.mkv
李克勤-前后脚,http://em.21dtv.com/songs/60034277.mkv
德乾旺姆-青海湖,http://em.21dtv.com/songs/60034736.mkv
杰子-求婚歌,http://em.21dtv.com/songs/60133866.mkv
索朗扎西-求婚歌,http://em.21dtv.com/songs/60119875.mkv
欢子-求婚歌,http://em.21dtv.com/songs/60064770.mkv
王菲-气候风,http://em.21dtv.com/songs/60088321.mkv
费玉清-青花瓷,http://em.21dtv.com/songs/60127423.mkv
费玉清-青花瓷,http://em.21dtv.com/songs/60126216.mkv
那英-青花瓷,http://em.21dtv.com/songs/60114120.mkv
那英-青花瓷,http://em.21dtv.com/songs/60113001.mkv
李行亮-青花瓷,http://em.21dtv.com/songs/60077210.mkv
曹锦晶-青花瓷,http://em.21dtv.com/songs/60077209.mkv
胡美仪+吕珊+苏姗+卢海鹏-齐欢唱(演唱会),http://em.21dtv.com/songs/60077113.mkv
周杰伦-青花瓷,http://em.21dtv.com/songs/60034743.mkv
群星-齐欢唱(演唱会),http://em.21dtv.com/songs/60033858.mkv
冯雪刚-抢红包,http://em.21dtv.com/songs/60114405.mkv
蒙克+秦天慧-抢红包,http://em.21dtv.com/songs/60112943.mkv
丛浩楠-钱规则,http://em.21dtv.com/songs/60119227.mkv
孙浩雨-潜规则,http://em.21dtv.com/songs/60110988.mkv
徐佳莹-潜规则,http://em.21dtv.com/songs/60102261.mkv
丛浩楠-钱规则,http://em.21dtv.com/songs/60099062.mkv
钟洁-求关注,http://em.21dtv.com/songs/60083687.mkv
酒吧伤心人-潜规则,http://em.21dtv.com/songs/60068580.mkv
张惠妹-潜规则,http://em.21dtv.com/songs/60061501.mkv
张之-清宫怨,http://em.21dtv.com/songs/60092557.mkv
佚名-清官谣,http://em.21dtv.com/songs/60034880.mkv
谢东-清官谣,http://em.21dtv.com/songs/60034879.mkv
佚名-清宫怨,http://em.21dtv.com/songs/60034877.mkv
任贤齐+刘浩龙+大兵-气管炎,http://em.21dtv.com/songs/60034024.mkv
黄飞鹏-情感线,http://em.21dtv.com/songs/60072309.mkv
彭佳慧-情歌手,http://em.21dtv.com/songs/60035005.mkv
董文华-千古情,http://em.21dtv.com/songs/60034081.mkv
卓依婷-俏姑娘,http://em.21dtv.com/songs/60034448.mkv
佚名-俏姑娘,http://em.21dtv.com/songs/60034447.mkv
佚名-呛姑娘,http://em.21dtv.com/songs/60034410.mkv
江淑娜-呛姑娘,http://em.21dtv.com/songs/60034409.mkv
楼兰-qq姑娘,http://em.21dtv.com/songs/60004569.mkv
栾生-强国梦,http://em.21dtv.com/songs/60125807.mkv
洪辰-腔骨龙,http://em.21dtv.com/songs/60129347.mkv
雪村-庆功酒,http://em.21dtv.com/songs/60035621.mkv
皓天-情乖乖,http://em.21dtv.com/songs/60067338.mkv
薛家燕-俏凤姨,http://em.21dtv.com/songs/60034446.mkv
郑秀文-请放心,http://em.21dtv.com/songs/60093319.mkv
小肥-穷富翁,http://em.21dtv.com/songs/60104083.mkv
唐美华-清风叹,http://em.21dtv.com/songs/60107616.mkv
黄香莲-起风台(无原唱),http://em.21dtv.com/songs/60034013.mkv
