MTV点歌91,#genre#
许嵩-灰色头像,http://em.21dtv.com/songs/60064345.mkv
刚辉-辉色天空,http://em.21dtv.com/songs/60080510.mkv
姜涛-灰色天空,http://em.21dtv.com/songs/60075908.mkv
路嘉欣-黑色天空(无原唱),http://em.21dtv.com/songs/60020553.mkv
everything,http://em.21dtv.com/songs/60073325.mkv
鲁振顺-活色生香(演唱会),http://em.21dtv.com/songs/60075938.mkv
林子祥-活色生香(演唱会),http://em.21dtv.com/songs/60022376.mkv
林子祥-活色生香(无原唱),http://em.21dtv.com/songs/60022375.mkv
李智楠-红色石头,http://em.21dtv.com/songs/60020961.mkv
赵红军-海誓山盟,http://em.21dtv.com/songs/60129643.mkv
甄妮-海誓山盟,http://em.21dtv.com/songs/60090095.mkv
陈瑞-海誓山盟,http://em.21dtv.com/songs/60081612.mkv
云菲菲-海誓山盟,http://em.21dtv.com/songs/60075652.mkv
谢采妘-海誓山盟,http://em.21dtv.com/songs/60019808.mkv
林子祥-海誓山盟,http://em.21dtv.com/songs/60019807.mkv
傅振辉+张蓉蓉-海誓山盟,http://em.21dtv.com/songs/60019806.mkv
庄学忠-还说什么,http://em.21dtv.com/songs/60019639.mkv
吴陌川-海市蜃楼,http://em.21dtv.com/songs/60135041.mkv
郭美美-海市蜃楼,http://em.21dtv.com/songs/60134338.mkv
谭锡禧-海市蜃楼(演唱会),http://em.21dtv.com/songs/60083000.mkv
黑妹-海市蜃楼(演唱会),http://em.21dtv.com/songs/60075651.mkv
刘承灿-海市蜃楼,http://em.21dtv.com/songs/60071983.mkv
朱雅-黑色森林,http://em.21dtv.com/songs/60068319.mkv
张娜拉-海市蜃楼,http://em.21dtv.com/songs/60019804.mkv
蔡依林-海市蜃楼,http://em.21dtv.com/songs/60019803.mkv
彭靖惠-海市蜃楼(演唱会),http://em.21dtv.com/songs/60019802.mkv
林子祥-海市蜃楼(演唱会),http://em.21dtv.com/songs/60019801.mkv
林子祥+叶倩文-海市蜃楼(演唱会),http://em.21dtv.com/songs/60019800.mkv
林子祥+陈奕迅-海市蜃楼(演唱会),http://em.21dtv.com/songs/60019799.mkv
Ella-浑身是劲,http://em.21dtv.com/songs/60128675.mkv
章之乐-会师山歌,http://em.21dtv.com/songs/60135621.mkv
杜德伟-黑色契约,http://em.21dtv.com/songs/60020551.mkv
南建雄-黑色情人,http://em.21dtv.com/songs/60020552.mkv
陈升-红色汽球,http://em.21dtv.com/songs/60020960.mkv
韩超-韩氏情歌,http://em.21dtv.com/songs/60019893.mkv
张睿-挥洒青春,http://em.21dtv.com/songs/60125528.mkv
晓依-回首青春,http://em.21dtv.com/songs/60113565.mkv
望海高歌-回首青春,http://em.21dtv.com/songs/60112736.mkv
安道Ann-黑色铅笔,http://em.21dtv.com/songs/60107661.mkv
张雨生-还是朋友,http://em.21dtv.com/songs/60019627.mkv
梁文音-还是朋友,http://em.21dtv.com/songs/60019626.mkv
太极乐队-红色跑车(演唱会),http://em.21dtv.com/songs/60020959.mkv
苏永康+许志安+刘浩龙-红色跑车(演唱会),http://em.21dtv.com/songs/60020958.mkv
梁汉文-黑色偶然(无原唱),http://em.21dtv.com/songs/60092905.mkv
佚名-黑色偶然(无原唱),http://em.21dtv.com/songs/60020550.mkv
马妮啦-会是你吗,http://em.21dtv.com/songs/60103714.mkv
窦唯-黑色梦中,http://em.21dtv.com/songs/60020549.mkv
罗钧满+郑世豪-灰色命运,http://em.21dtv.com/songs/60107947.mkv
周杰伦-黑色毛衣,http://em.21dtv.com/songs/60020548.mkv
周华健+李度-何时梦醒(演唱会),http://em.21dtv.com/songs/60020396.mkv
佚名-红色玫瑰,http://em.21dtv.com/songs/60020954.mkv
郑中基-黑山老妖,http://em.21dtv.com/songs/60020565.mkv
陈雅伦-海上乐园,http://em.21dtv.com/songs/60019796.mkv
无印良品-胡思乱想,http://em.21dtv.com/songs/60021216.mkv
阿桑古卡-胡思乱想,http://em.21dtv.com/songs/60021215.mkv
ONE+IVY-胡思乱想,http://em.21dtv.com/songs/60021214.mkv
无印良品-胡思乱想(演唱会),http://em.21dtv.com/songs/60021213.mkv
王菲-胡思乱想(演唱会),http://em.21dtv.com/songs/60021212.mkv
佚名-海上良宵,http://em.21dtv.com/songs/60019798.mkv
蔡琴-海上良宵(演唱会),http://em.21dtv.com/songs/60019797.mkv
林玉英+七郎-后山恋歌,http://em.21dtv.com/songs/60122906.mkv
苏永康-黑色礼服(演唱会),http://em.21dtv.com/songs/60020545.mkv
陶喆-黑色柳丁,http://em.21dtv.com/songs/60128563.mkv
胡彦斌+陶喆-黑色柳丁,http://em.21dtv.com/songs/60110477.mkv
菩菩-黑色柳丁,http://em.21dtv.com/songs/60100430.mkv
周笔畅-黑色柳丁,http://em.21dtv.com/songs/60097444.mkv
陶喆-黑色柳丁,http://em.21dtv.com/songs/60020547.mkv
陈晓东-黑色领带,http://em.21dtv.com/songs/60020546.mkv
薛凯琪-黑色泪滴,http://em.21dtv.com/songs/60020544.mkv
吴娜-红色旅程,http://em.21dtv.com/songs/60075784.mkv
MR.-黑色狂迷,http://em.21dtv.com/songs/60020543.mkv
罗志祥-灰色空间,http://em.21dtv.com/songs/60022044.mkv
谭咏麟-黑色快车,http://em.21dtv.com/songs/60095344.mkv
花树-红色嫁衣,http://em.21dtv.com/songs/60106225.mkv
钟洁+王媛渊-黑色记忆,http://em.21dtv.com/songs/60083030.mkv
崔子格-皇上吉祥,http://em.21dtv.com/songs/60068347.mkv
杨瑞代+梁心颐-黑色静态,http://em.21dtv.com/songs/60131530.mkv
杨瑞代+梁心颐-黑色静态,http://em.21dtv.com/songs/60070737.mkv
萧煌奇-黑色吉他,http://em.21dtv.com/songs/60020542.mkv
温碧霞-恨锁金瓶,http://em.21dtv.com/songs/60020717.mkv
周蕙-魂索旧梦,http://em.21dtv.com/songs/60089221.mkv
谢采云-魂索旧梦,http://em.21dtv.com/songs/60088665.mkv
叶德娴-魂索旧梦(演唱会),http://em.21dtv.com/songs/60022337.mkv
任贤齐-还是寂寞,http://em.21dtv.com/songs/60019615.mkv
梁文音-黄色夹克,http://em.21dtv.com/songs/60080215.mkv
牛欣欣+刘姝辰+程晨+刘芳菲-红色季节,http://em.21dtv.com/songs/60075783.mkv
爱戴-红色警戒(演唱会),http://em.21dtv.com/songs/60020953.mkv
王蓉-红烧鸡翅,http://em.21dtv.com/songs/60020965.mkv
is(无原唱),http://em.21dtv.com/songs/60002378.mkv
林忆莲-灰色化妆,http://em.21dtv.com/songs/60022043.mkv
梅艳芳-黑色婚纱(无原唱),http://em.21dtv.com/songs/60092945.mkv
滕文斌-好山好水,http://em.21dtv.com/songs/60064283.mkv
赵文卓+水灵-回首寒梅,http://em.21dtv.com/songs/60022178.mkv
穆斌-何时回家,http://em.21dtv.com/songs/60108790.mkv
赵琳-槐树花儿,http://em.21dtv.com/songs/60072023.mkv
汪苏泷-黑色蝴蝶,http://em.21dtv.com/songs/60103415.mkv
唐禹哲-灰色河堤,http://em.21dtv.com/songs/60022042.mkv
佚名-何时何地,http://em.21dtv.com/songs/60020394.mkv
叶倩文+林子祥-何时何地,http://em.21dtv.com/songs/60020393.mkv
吴淑敏+梅东升+简语卉-还是很爱,http://em.21dtv.com/songs/60070771.mkv
伯爵-黑色钢琴,http://em.21dtv.com/songs/60069459.mkv
谭维维+陕西华阴老腔艺术团-红色鼓励,http://em.21dtv.com/songs/60127416.mkv
BEYOND-灰色轨迹(演唱会),http://em.21dtv.com/songs/60022041.mkv
谭鹏飞-挥手告别,http://em.21dtv.com/songs/60066038.mkv
陈翔-灰色风筝,http://em.21dtv.com/songs/60131958.mkv
薛之谦-黄色枫叶,http://em.21dtv.com/songs/60021986.mkv
杜德伟-红色反应,http://em.21dtv.com/songs/60020950.mkv
郑锦昌-海上风光(演唱会),http://em.21dtv.com/songs/60075650.mkv
卢海鹏-海上风光,http://em.21dtv.com/songs/60019792.mkv
李龙基-海上风光(演唱会),http://em.21dtv.com/songs/60019791.mkv
容祖儿-好事多为,http://em.21dtv.com/songs/60020164.mkv
钟欣桐-好事多为(演唱会),http://em.21dtv.com/songs/60020163.mkv
容祖儿-好事多为(演唱会),http://em.21dtv.com/songs/60020162.mkv
灭火器乐团-海上的人,http://em.21dtv.com/songs/60100294.mkv
盗帅罗浩-灰色地球,http://em.21dtv.com/songs/60123046.mkv
窦唯-黑色的梦,http://em.21dtv.com/songs/60089431.mkv
容祖儿-黄色大门,http://em.21dtv.com/songs/60021984.mkv
许嵩-河山大好,http://em.21dtv.com/songs/60061239.mkv
林海峰-好时代goodtimes(无原唱),http://em.21dtv.com/songs/60020159.mkv
王羽臣+菲菲-和谁对调,http://em.21dtv.com/songs/60075720.mkv
李圣杰-灰色地带,http://em.21dtv.com/songs/60022040.mkv
伍佰+范晓萱-海上的岛,http://em.21dtv.com/songs/60019789.mkv
阿杜-话说从头,http://em.21dtv.com/songs/60080075.mkv
高明骏-话说从头,http://em.21dtv.com/songs/60021628.mkv
麦浚龙+草蜢-亥时出世,http://em.21dtv.com/songs/60019835.mkv
周鹏+王莉-华山传奇,http://em.21dtv.com/songs/60067079.mkv
蔡诗芸-黑色彩虹,http://em.21dtv.com/songs/60067067.mkv
何润东-黑色翅膀,http://em.21dtv.com/songs/60020539.mkv
BOY'Z-皇室堡主,http://em.21dtv.com/songs/60092153.mkv
FREEZE-黑色暴雨,http://em.21dtv.com/songs/60020537.mkv
张敬轩-婚纱背后,http://em.21dtv.com/songs/60133661.mkv
张敬轩-婚纱背后,http://em.21dtv.com/songs/60072050.mkv
徐小凤-婚纱背后,http://em.21dtv.com/songs/60022320.mkv
徐小凤-婚纱背后(演唱会),http://em.21dtv.com/songs/60022319.mkv
吕珊-婚纱背后(演唱会),http://em.21dtv.com/songs/60022318.mkv
王羚柔-花式爱情(无原唱),http://em.21dtv.com/songs/60021480.mkv
阿悄-还是爱你,http://em.21dtv.com/songs/60105455.mkv
于震寰-还是爱你,http://em.21dtv.com/songs/60019601.mkv
叶胜钦-还是爱你,http://em.21dtv.com/songs/60019600.mkv
