MTV点歌149,#genre#
四川华迷+王博轼-爱华爱家,http://em.21dtv.com/songs/60166242.mkv
唐冰冰-一生相伴,http://em.21dtv.com/songs/60166241.mkv
叶雨桐-光华,http://em.21dtv.com/songs/60166240.mkv
佳达-相思镯,http://em.21dtv.com/songs/60166239.mkv
佳玉-懂我就好,http://em.21dtv.com/songs/60166238.mkv
伍思铜-一直,http://em.21dtv.com/songs/60166237.mkv
陈怡婷+蔡佳麟-讲好的幸福,http://em.21dtv.com/songs/60166236.mkv
陈势安-你曾那么爱我,http://em.21dtv.com/songs/60166235.mkv
闪灵乐团-天诛,http://em.21dtv.com/songs/60166234.mkv
王笠人-你是答案,http://em.21dtv.com/songs/60166233.mkv
林采欣-面壁者,http://em.21dtv.com/songs/60166232.mkv
林采欣-茧,http://em.21dtv.com/songs/60166231.mkv
李英宏+万芳-爱上你,http://em.21dtv.com/songs/60166230.mkv
ME,http://em.21dtv.com/songs/60166229.mkv
孟耿如+刘以豪-幸福离岛,http://em.21dtv.com/songs/60166228.mkv
乐夏-小秘密,http://em.21dtv.com/songs/60166227.mkv
乐夏-单身独白,http://em.21dtv.com/songs/60166226.mkv
A-LIN-不是不满足,http://em.21dtv.com/songs/60166225.mkv
泽郎多杰-九寨梦的摇篮,http://em.21dtv.com/songs/60166224.mkv
龚怀胤-忘记她还要多久,http://em.21dtv.com/songs/60166223.mkv
龙强-把你放心上,http://em.21dtv.com/songs/60166222.mkv
黄烨成+楼凡琪-最爱杭州水,http://em.21dtv.com/songs/60166221.mkv
黄俊渊-雁荡时光,http://em.21dtv.com/songs/60166220.mkv
高志军-变了,http://em.21dtv.com/songs/60166219.mkv
靓丽徐-我的爱你为什么不懂,http://em.21dtv.com/songs/60166218.mkv
雨尘-也许爱你是个错,http://em.21dtv.com/songs/60166217.mkv
雨宗林+黄勇-活得精彩,http://em.21dtv.com/songs/60166216.mkv
陈陈陈-舞会,http://em.21dtv.com/songs/60166215.mkv
陈瑞-忘不掉,http://em.21dtv.com/songs/60166214.mkv
陈淼-钢铁长城,http://em.21dtv.com/songs/60166213.mkv
陈淼-最后一班岗,http://em.21dtv.com/songs/60166212.mkv
阿细-如果说,http://em.21dtv.com/songs/60166211.mkv
金莎-迷恋,http://em.21dtv.com/songs/60166210.mkv
金波-跟着你,http://em.21dtv.com/songs/60166209.mkv
郭笑-仁脉圈,http://em.21dtv.com/songs/60166208.mkv
郑海燕-昙花一笑,http://em.21dtv.com/songs/60166207.mkv
赵庭-留下来陪我生活,http://em.21dtv.com/songs/60166206.mkv
袁泉-霸王决,http://em.21dtv.com/songs/60166205.mkv
胡红叶-九月的风,http://em.21dtv.com/songs/60166204.mkv
老开心+郑天乐-杭州味道虎跑泉,http://em.21dtv.com/songs/60166203.mkv
罗一菲-我要飞,http://em.21dtv.com/songs/60166202.mkv
秦博-一百万个可能,http://em.21dtv.com/songs/60166201.mkv
玺晨-朋友陪你醉,http://em.21dtv.com/songs/60166200.mkv
玺晨-提起爱情就会哭,http://em.21dtv.com/songs/60166199.mkv
王馨-爱情36度8,http://em.21dtv.com/songs/60166198.mkv
王觉+小宾-君子之交,http://em.21dtv.com/songs/60166197.mkv
王智寒-小空间,http://em.21dtv.com/songs/60166196.mkv
王智寒-作祟,http://em.21dtv.com/songs/60166195.mkv
王丽新-斗地主,http://em.21dtv.com/songs/60166194.mkv
熊大叔叔-人生这本书DJ,http://em.21dtv.com/songs/60166193.mkv
沈丹丹-习惯性想你,http://em.21dtv.com/songs/60166192.mkv
汪程-偷着长大,http://em.21dtv.com/songs/60166191.mkv
汪刚-散伙情歌,http://em.21dtv.com/songs/60166190.mkv
汪刚-散伙情歌DJ,http://em.21dtv.com/songs/60166189.mkv
梅朵-多情的牵挂,http://em.21dtv.com/songs/60166188.mkv
林采欣-听不懂的歌,http://em.21dtv.com/songs/60166187.mkv
林贞儿-我在桥上等你来,http://em.21dtv.com/songs/60166186.mkv
杨雯梓-如诗一般,http://em.21dtv.com/songs/60166185.mkv
李东信-老家宁海,http://em.21dtv.com/songs/60166184.mkv
摇滚君哥-来生兄弟,http://em.21dtv.com/songs/60166183.mkv
庄学忠-夫妻双双把家还,http://em.21dtv.com/songs/60166182.mkv
小燕子-无怨无悔爱着你,http://em.21dtv.com/songs/60166181.mkv
对唱-长相依,http://em.21dtv.com/songs/60166180.mkv
宫婉晴-爱如歌,http://em.21dtv.com/songs/60166179.mkv
宋春霏-小小月亮,http://em.21dtv.com/songs/60166178.mkv
宋克宁-黄洋界上,http://em.21dtv.com/songs/60166177.mkv
大小姐-童话故事,http://em.21dtv.com/songs/60166176.mkv
唐磊-三十岁,http://em.21dtv.com/songs/60166175.mkv
吴倩-暮雪凉,http://em.21dtv.com/songs/60166174.mkv
吕行-大屯那几年,http://em.21dtv.com/songs/60166173.mkv
于兰-天海相依,http://em.21dtv.com/songs/60166172.mkv
GO-黑眼圈,http://em.21dtv.com/songs/60166171.mkv
seven大宝-别等了,http://em.21dtv.com/songs/60166170.mkv
No,http://em.21dtv.com/songs/60166169.mkv
No,http://em.21dtv.com/songs/60166168.mkv
龙梅子-别喝那么多,http://em.21dtv.com/songs/60166167.mkv
隔壁老樊-妓和不如,http://em.21dtv.com/songs/60166166.mkv
轩颜-我想做你的新郎,http://em.21dtv.com/songs/60166165.mkv
董又霖-开始想你了,http://em.21dtv.com/songs/60166164.mkv
石雨菲-又是落雨飘零的秋,http://em.21dtv.com/songs/60166163.mkv
沙玛尔西-索玛花开的时候,http://em.21dtv.com/songs/60166162.mkv
汤仁洲-爱的太深也是祸,http://em.21dtv.com/songs/60166161.mkv
梅林-钱在飞,http://em.21dtv.com/songs/60166160.mkv
晓月-没有伤口的痛,http://em.21dtv.com/songs/60166159.mkv
晓依-女人的伤悲,http://em.21dtv.com/songs/60166158.mkv
承德龙-同学同学,http://em.21dtv.com/songs/60166157.mkv
岑晓路-又见江南雨,http://em.21dtv.com/songs/60166156.mkv
小曾-当过兵的战友干一杯,http://em.21dtv.com/songs/60166155.mkv
孙露-母亲,http://em.21dtv.com/songs/60166154.mkv
国巍-做不成夫妻做朋友,http://em.21dtv.com/songs/60166153.mkv
哈尼阿黑-赶花街,http://em.21dtv.com/songs/60166152.mkv
九哥+洋洋-遥寄思念,http://em.21dtv.com/songs/60166151.mkv
-猫咪宝贝,http://em.21dtv.com/songs/60166150.mkv
黄羿锡-随缘,http://em.21dtv.com/songs/60166149.mkv
飞宏-莲花初生美,http://em.21dtv.com/songs/60166148.mkv
风语-秋风凉,http://em.21dtv.com/songs/60166147.mkv
风语-如果时光回到从前,http://em.21dtv.com/songs/60166146.mkv
风芝韵-爱情给了谁,http://em.21dtv.com/songs/60166145.mkv
霓歌-痴情寻觅,http://em.21dtv.com/songs/60166144.mkv
霓歌-永远的守望者,http://em.21dtv.com/songs/60166143.mkv
霓歌-中华五千年,http://em.21dtv.com/songs/60166142.mkv
雨中百合-伤了的心还可以爱谁,http://em.21dtv.com/songs/60166141.mkv
陈逸伟-有妈就有温暖的家,http://em.21dtv.com/songs/60166140.mkv
陈永强-我依然等着你,http://em.21dtv.com/songs/60166139.mkv
陈军良-老婆我真的爱你,http://em.21dtv.com/songs/60166138.mkv
陈军良-爱已疲惫,http://em.21dtv.com/songs/60166137.mkv
阿影-渡尘缘,http://em.21dtv.com/songs/60166136.mkv
阿影-妈妈,http://em.21dtv.com/songs/60166135.mkv
阳子-横刀夺爱,http://em.21dtv.com/songs/60166134.mkv
铁木冰冰-独自伤悲,http://em.21dtv.com/songs/60166133.mkv
郑建平-我来自蒙古草原,http://em.21dtv.com/songs/60166132.mkv
郑勇-爱你又怕伤害你,http://em.21dtv.com/songs/60166131.mkv
遥远-情化飞灰,http://em.21dtv.com/songs/60166130.mkv
谭辉芳-让我放心去爱你,http://em.21dtv.com/songs/60166129.mkv
王金香-爱你的心不会改变,http://em.21dtv.com/songs/60166128.mkv
王金香-我爱草原我爱家乡,http://em.21dtv.com/songs/60166127.mkv
王贺-妈在家就在,http://em.21dtv.com/songs/60166126.mkv
王宏伟-国风,http://em.21dtv.com/songs/60166125.mkv
汤仁洲-您是我这辈子幸福的牵挂,http://em.21dtv.com/songs/60166124.mkv
毛病哥-爱的越真伤越深,http://em.21dtv.com/songs/60166123.mkv
歌一生-陪你醉一回,http://em.21dtv.com/songs/60166122.mkv
杭娇-离别两依依,http://em.21dtv.com/songs/60166121.mkv
杨美华+一只舟-来生再去拥抱你,http://em.21dtv.com/songs/60166120.mkv
杨碧雯-你有没有想我,http://em.21dtv.com/songs/60166119.mkv
杨洋-爱到白头,http://em.21dtv.com/songs/60166118.mkv
杨格儿-旧日的难忘,http://em.21dtv.com/songs/60166117.mkv
李永林-我骄傲我是中国人,http://em.21dtv.com/songs/60166116.mkv
望海高歌-飘去的云,http://em.21dtv.com/songs/60166115.mkv
望海高歌-今夜的月光,http://em.21dtv.com/songs/60166114.mkv
望海高歌+晓依-神奇的偶遇,http://em.21dtv.com/songs/60166113.mkv
月下思故人-月下思故人,http://em.21dtv.com/songs/60166112.mkv
晓依-共建地球美好家园,http://em.21dtv.com/songs/60166111.mkv
春春-握不住的那份情,http://em.21dtv.com/songs/60166110.mkv
明媚-不可,http://em.21dtv.com/songs/60166109.mkv
敏君-如果有一天,http://em.21dtv.com/songs/60166108.mkv
操申满-情比爱深,http://em.21dtv.com/songs/60166107.mkv
戚中明-不联系不代表不想你,http://em.21dtv.com/songs/60166106.mkv
慕容晓晓-爱是手机不是我,http://em.21dtv.com/songs/60166105.mkv
徐婧-今夜我一个人醉,http://em.21dtv.com/songs/60166104.mkv
张长凯-有位好姑娘,http://em.21dtv.com/songs/60166103.mkv
张长凯-一切都是为了爱,http://em.21dtv.com/songs/60166102.mkv
张国元-习惯了有你,http://em.21dtv.com/songs/60166101.mkv
张凤兰-红尘情思,http://em.21dtv.com/songs/60166100.mkv
布依青青-心永相系,http://em.21dtv.com/songs/60166099.mkv
岳耀飞-想念天国的妈妈,http://em.21dtv.com/songs/60166098.mkv
孙明辉-唱响企航,http://em.21dtv.com/songs/60166097.mkv
姚永财-爱你的心不会改变,http://em.21dtv.com/songs/60166096.mkv
天籁天-赋江南,http://em.21dtv.com/songs/60166095.mkv
天籁天-多情的油纸伞,http://em.21dtv.com/songs/60166094.mkv
天籁天-丝桐心醉,http://em.21dtv.com/songs/60166093.mkv
多多-爱过就无法忘记,http://em.21dtv.com/songs/60166092.mkv
嘉磊-杯中酒相思愁,http://em.21dtv.com/songs/60166091.mkv
叶传虎-草原欢歌,http://em.21dtv.com/songs/60166090.mkv
华运哥-猴子派来的孙悟空,http://em.21dtv.com/songs/60166089.mkv
华运哥-操之莫急,http://em.21dtv.com/songs/60166088.mkv
华哥-即使哭泣也不想失去,http://em.21dtv.com/songs/60166087.mkv
刘瑜-分手以后别在想起我,http://em.21dtv.com/songs/60166086.mkv
伏歌-死心塌地爱着你,http://em.21dtv.com/songs/60166085.mkv
代平-老祖宗留下的寸土不让,http://em.21dtv.com/songs/60166084.mkv
之桃-爱的小船,http://em.21dtv.com/songs/60166083.mkv
东方传奇-兵书,http://em.21dtv.com/songs/60166082.mkv
音阙诗听-与你并肩,http://em.21dtv.com/songs/60166081.mkv
虞祎杰+郑丞丞-甜蜜期指南,http://em.21dtv.com/songs/60166080.mkv
董真-五味子,http://em.21dtv.com/songs/60166079.mkv
杨仁清+沫小玲-花落了情断了,http://em.21dtv.com/songs/60166078.mkv
张杰-Perfume,http://em.21dtv.com/songs/60166077.mkv
小潘潘+刘心-小确幸,http://em.21dtv.com/songs/60166076.mkv
宋孟君-杰克的日记,http://em.21dtv.com/songs/60166075.mkv
宇西+姜凯文-不要了,http://em.21dtv.com/songs/60166074.mkv
孙子涵-左右,http://em.21dtv.com/songs/60166073.mkv
吴亦凡-Explore,http://em.21dtv.com/songs/60166072.mkv
君百落+小魂-凉州辞,http://em.21dtv.com/songs/60166071.mkv
卫兰-在月台上等你,http://em.21dtv.com/songs/60166070.mkv
Me,http://em.21dtv.com/songs/60166069.mkv
LSD-Thunderclouds,http://em.21dtv.com/songs/60166068.mkv
KiKi富妍-小悸动,http://em.21dtv.com/songs/60166067.mkv
Road,http://em.21dtv.com/songs/60166066.mkv
Line-Simple,http://em.21dtv.com/songs/60166065.mkv
闫峻-曼陀罗,http://em.21dtv.com/songs/60166064.mkv
谭咏麟-废青,http://em.21dtv.com/songs/60166063.mkv
王梓轩-边缘引力,http://em.21dtv.com/songs/60166062.mkv
杨安琪+李明源-小情话,http://em.21dtv.com/songs/60166061.mkv
徐小明-爱的寻觅,http://em.21dtv.com/songs/60166060.mkv
徐一鸣-爸妈辛苦了,http://em.21dtv.com/songs/60166059.mkv
喜祺-沦陷,http://em.21dtv.com/songs/60166058.mkv
刘旭阳-明珠,http://em.21dtv.com/songs/60166057.mkv
于文文-深度对话,http://em.21dtv.com/songs/60166056.mkv
于文文-其实其实,http://em.21dtv.com/songs/60166055.mkv
