MTV点歌141,#genre#
游鸿明-暗流,http://em.21dtv.com/songs/60009394.mkv
张智成-暗恋,http://em.21dtv.com/songs/60009383.mkv
张祥洪-暗恋,http://em.21dtv.com/songs/60009382.mkv
袁泉-暗恋,http://em.21dtv.com/songs/60009381.mkv
王识贤-暗恋,http://em.21dtv.com/songs/60009380.mkv
陶喆-暗恋,http://em.21dtv.com/songs/60009379.mkv
陶晶莹-暗恋,http://em.21dtv.com/songs/60009378.mkv
罗百吉+宝贝-暗恋,http://em.21dtv.com/songs/60009377.mkv
陆一骏-暗恋,http://em.21dtv.com/songs/60009376.mkv
黄晓明-暗恋,http://em.21dtv.com/songs/60009375.mkv
黄西田+樱桃姐妹-暗恋,http://em.21dtv.com/songs/60009374.mkv
黄思婷-暗恋,http://em.21dtv.com/songs/60009373.mkv
佚名-暗恋(无原唱),http://em.21dtv.com/songs/60009372.mkv
佚名-爱侣,http://em.21dtv.com/songs/60007726.mkv
王菲-爱侣,http://em.21dtv.com/songs/60007725.mkv
黄鹤翔-爱恋,http://em.21dtv.com/songs/60007717.mkv
黄美珍-爱炼,http://em.21dtv.com/songs/60007716.mkv
戴军-阿莲,http://em.21dtv.com/songs/60006776.mkv
云开-阿丽,http://em.21dtv.com/songs/60006775.mkv
任军太-阿狼,http://em.21dtv.com/songs/60006760.mkv
袁小迪+龙千玉-阿郎,http://em.21dtv.com/songs/60006757.mkv
leaves,http://em.21dtv.com/songs/60000364.mkv
leaves(演唱会),http://em.21dtv.com/songs/60000363.mkv
love,http://em.21dtv.com/songs/60000322.mkv
杨欣桦-安可,http://em.21dtv.com/songs/60135407.mkv
戴梅君+徐立鸿-安可,http://em.21dtv.com/songs/60069230.mkv
陈幸子-爱哭,http://em.21dtv.com/songs/60060983.mkv
陈幸子-爱哭(舞曲版),http://em.21dtv.com/songs/60060982.mkv
莫文蔚-安可,http://em.21dtv.com/songs/60009316.mkv
HOTDOG-安可,http://em.21dtv.com/songs/60009315.mkv
许志安(铁皮人)-安静,http://em.21dtv.com/songs/60128398.mkv
朱俐静+陈势安-安静,http://em.21dtv.com/songs/60117798.mkv
朱俐静+陈势安-安静,http://em.21dtv.com/songs/60115994.mkv
草蜢+何韵诗-爱将,http://em.21dtv.com/songs/60093093.mkv
刘昱贤-傲剑,http://em.21dtv.com/songs/60082565.mkv
罗熙杰-安静,http://em.21dtv.com/songs/60081108.mkv
李丽霞+郑世豪-爱将(演唱会),http://em.21dtv.com/songs/60074375.mkv
完玛三智-阿姐,http://em.21dtv.com/songs/60063833.mkv
周杰伦-安静,http://em.21dtv.com/songs/60009311.mkv
周杰伦-安静(演唱会),http://em.21dtv.com/songs/60009310.mkv
许志安-安静(演唱会),http://em.21dtv.com/songs/60009309.mkv
杜文泽-阿尖,http://em.21dtv.com/songs/60006745.mkv
方力申-abc君,http://em.21dtv.com/songs/60000094.mkv
BALLOON,http://em.21dtv.com/songs/60096589.mkv
idiot,http://em.21dtv.com/songs/60000226.mkv
in,http://em.21dtv.com/songs/60000160.mkv
冯佳界-暗河,http://em.21dtv.com/songs/60127753.mkv
夏天Alex-爱河,http://em.21dtv.com/songs/60135072.mkv
黄凯芹-爱火,http://em.21dtv.com/songs/60129835.mkv
王思佳-爱火,http://em.21dtv.com/songs/60118782.mkv
彭运铝-暗火,http://em.21dtv.com/songs/60105063.mkv
大庆小芳-爱河,http://em.21dtv.com/songs/60103180.mkv
许云上-爱河(演),http://em.21dtv.com/songs/60099489.mkv
陈洁盈-爱花(无原唱),http://em.21dtv.com/songs/60096004.mkv
孟庭苇-爱海,http://em.21dtv.com/songs/60087671.mkv
许云上-爱河(演唱会),http://em.21dtv.com/songs/60082483.mkv
hours,http://em.21dtv.com/songs/60082063.mkv
蓝琪儿-爱火,http://em.21dtv.com/songs/60074372.mkv
AV芭比-爱火,http://em.21dtv.com/songs/60074371.mkv
李明洋+林姗-爱河,http://em.21dtv.com/songs/60074367.mkv
heart,http://em.21dtv.com/songs/60072887.mkv
home,http://em.21dtv.com/songs/60072883.mkv
蓝琪儿-爱火(舞曲版),http://em.21dtv.com/songs/60071720.mkv
happy,http://em.21dtv.com/songs/60065540.mkv
神马乐团-爱河,http://em.21dtv.com/songs/60063861.mkv
罗钢-爱火,http://em.21dtv.com/songs/60060980.mkv
伊能静-暗花,http://em.21dtv.com/songs/60009369.mkv
卢巧音-暗花,http://em.21dtv.com/songs/60009368.mkv
周杰伦-暗号,http://em.21dtv.com/songs/60009367.mkv
兄弟联-暗号,http://em.21dtv.com/songs/60009366.mkv
方力申+李彩桦-暗号,http://em.21dtv.com/songs/60009365.mkv
张国荣-爱火,http://em.21dtv.com/songs/60007619.mkv
佚名-爱火,http://em.21dtv.com/songs/60007618.mkv
谭咏麟+江淑玲-爱火,http://em.21dtv.com/songs/60007617.mkv
孙耀威-爱火,http://em.21dtv.com/songs/60007616.mkv
张秀卿-爱河,http://em.21dtv.com/songs/60007580.mkv
侯美仪-阿花,http://em.21dtv.com/songs/60006743.mkv
honey,http://em.21dtv.com/songs/60000225.mkv
唐艺昕-爱过,http://em.21dtv.com/songs/60130208.mkv
罗艺恒-爱过,http://em.21dtv.com/songs/60126038.mkv
冷漠-爱过,http://em.21dtv.com/songs/60119279.mkv
舜文齐+高晶-爱过,http://em.21dtv.com/songs/60105316.mkv
温蕊尔-暗光,http://em.21dtv.com/songs/60096818.mkv
阿牛-阿公,http://em.21dtv.com/songs/60096723.mkv
巫啓贤-爱过,http://em.21dtv.com/songs/60092549.mkv
gone),http://em.21dtv.com/songs/60086319.mkv
黑妹-傲骨(演唱会),http://em.21dtv.com/songs/60074557.mkv
福禄寿-爱歌,http://em.21dtv.com/songs/60074354.mkv
goes,http://em.21dtv.com/songs/60072899.mkv
王祖蓝+阮兆祥+李思捷-爱歌,http://em.21dtv.com/songs/60068042.mkv
海鸣威-爱过,http://em.21dtv.com/songs/60065779.mkv
game,http://em.21dtv.com/songs/60063519.mkv
谭咏麟-傲骨,http://em.21dtv.com/songs/60009430.mkv
谭咏麟-傲骨(演唱会),http://em.21dtv.com/songs/60009429.mkv
