MTV点歌115,#genre#
ready(演唱会),http://em.21dtv.com/songs/60002408.mkv
party,http://em.21dtv.com/songs/60002986.mkv
over,http://em.21dtv.com/songs/60002991.mkv
me,http://em.21dtv.com/songs/60071608.mkv
love,http://em.21dtv.com/songs/60002990.mkv
heartache,http://em.21dtv.com/songs/60002985.mkv
Freak,http://em.21dtv.com/songs/60098991.mkv
day,http://em.21dtv.com/songs/60060844.mkv
dreamer,http://em.21dtv.com/songs/60002849.mkv
believer,http://em.21dtv.com/songs/60002848.mkv
amazed,http://em.21dtv.com/songs/60002405.mkv
音阙诗听-红昭愿,http://em.21dtv.com/songs/60135987.mkv
翁立友-花中语,http://em.21dtv.com/songs/60113959.mkv
汪佩蓉+杜德伟-恨自由,http://em.21dtv.com/songs/60020724.mkv
安年公子-画中仙,http://em.21dtv.com/songs/60068338.mkv
金莎-画中仙,http://em.21dtv.com/songs/60021620.mkv
徐小凤-横直线(演唱会),http://em.21dtv.com/songs/60020739.mkv
许哲佩-孩子王,http://em.21dtv.com/songs/60100959.mkv
女子十二乐坊-魂之舞,http://em.21dtv.com/songs/60089779.mkv
许哲珮-孩子王,http://em.21dtv.com/songs/60080793.mkv
龙千玉-海中网,http://em.21dtv.com/songs/60019834.mkv
周华健-孩子王,http://em.21dtv.com/songs/60019687.mkv
吴浩康-孩子王,http://em.21dtv.com/songs/60019686.mkv
林娜-孩子王,http://em.21dtv.com/songs/60019685.mkv
吴浩康-孩子王(演唱会),http://em.21dtv.com/songs/60019684.mkv
谢霆锋-活着viva,http://em.21dtv.com/songs/60022390.mkv
谢霆锋-活着viva(演唱会),http://em.21dtv.com/songs/60022389.mkv
达明一派+谢霆锋-活着viva(演唱会),http://em.21dtv.com/songs/60022388.mkv
佚名-好兆头,http://em.21dtv.com/songs/60083017.mkv
琴瑟组合-花折伞,http://em.21dtv.com/songs/60127223.mkv
三宝+素面-花折伞,http://em.21dtv.com/songs/60119226.mkv
陈小霞-化妆师,http://em.21dtv.com/songs/60021600.mkv
郁钧剑-花纸伞,http://em.21dtv.com/songs/60021557.mkv
林忆莲-花之色(演唱会),http://em.21dtv.com/songs/60021556.mkv
易齐-很自然,http://em.21dtv.com/songs/60091271.mkv
谢霆锋-黄种人,http://em.21dtv.com/songs/60022003.mkv
黄品源-很自然,http://em.21dtv.com/songs/60020674.mkv
佚名-很自然(无原唱),http://em.21dtv.com/songs/60020673.mkv
VITAS-鹤之泣,http://em.21dtv.com/songs/60085228.mkv
陈妍希-孩子气,http://em.21dtv.com/songs/60064272.mkv
万芳-孩子气,http://em.21dtv.com/songs/60019679.mkv
陈升-孩子气,http://em.21dtv.com/songs/60019678.mkv
降央卓玛-黑帐篷,http://em.21dtv.com/songs/60020605.mkv
李言哲-海之南,http://em.21dtv.com/songs/60102358.mkv
刘和刚-孩子妈,http://em.21dtv.com/songs/60134925.mkv
王丽达-海之梦,http://em.21dtv.com/songs/60133971.mkv
贺群芳-徽州美,http://em.21dtv.com/songs/60115414.mkv
陈奕迅-黑泽明,http://em.21dtv.com/songs/60093414.mkv
郭书瑶-好姊妹,http://em.21dtv.com/songs/60088781.mkv
郑智化-画中梦,http://em.21dtv.com/songs/60021618.mkv
蔡佳莹-花中谜,http://em.21dtv.com/songs/60021559.mkv
蔡佳乐+阿伦-花中谜,http://em.21dtv.com/songs/60021558.mkv
陈奕迅-黑择明,http://em.21dtv.com/songs/60020604.mkv
陈奕迅-黑择明(HD演唱会),http://em.21dtv.com/songs/60020603.mkv
郭书瑶-好姐妹,http://em.21dtv.com/songs/60020273.mkv
随性乐团-喝醉了,http://em.21dtv.com/songs/60130865.mkv
许晓杰-海之恋,http://em.21dtv.com/songs/60097061.mkv
罗桦-红烛泪(演唱会),http://em.21dtv.com/songs/60075798.mkv
史长亮-海之恋,http://em.21dtv.com/songs/60075657.mkv
柳影虹-红烛泪(演唱会),http://em.21dtv.com/songs/60061253.mkv
廖隽嘉-花之恋,http://em.21dtv.com/songs/60021555.mkv
沈文程-花之恋(无原唱),http://em.21dtv.com/songs/60021554.mkv
陈淑桦-红砖路,http://em.21dtv.com/songs/60021042.mkv
钟丽蓉-红烛泪,http://em.21dtv.com/songs/60021040.mkv
陈瑞-红烛泪,http://em.21dtv.com/songs/60021039.mkv
张伟文-红烛泪(演唱会),http://em.21dtv.com/songs/60021038.mkv
戴梅君-花之恋,http://em.21dtv.com/songs/60006907.mkv
王旋-花在开,http://em.21dtv.com/songs/60091698.mkv
孔悦-恨自己,http://em.21dtv.com/songs/60122651.mkv
金贵晟-虹之间,http://em.21dtv.com/songs/60097031.mkv
罗百吉-喝醉酒,http://em.21dtv.com/songs/60091837.mkv
杨钰莹-嘿这家,http://em.21dtv.com/songs/60088082.mkv
余翠芝-好知己,http://em.21dtv.com/songs/60081822.mkv
苏梓玲+老猫-红指甲,http://em.21dtv.com/songs/60070753.mkv
伍家辉-很自己,http://em.21dtv.com/songs/60067069.mkv
顾峰-恨自己,http://em.21dtv.com/songs/60020723.mkv
这家,http://em.21dtv.com/songs/60020613.mkv
赵洳萱-合掌好,http://em.21dtv.com/songs/60131850.mkv
迈克鸿飞-汉中魂,http://em.21dtv.com/songs/60114112.mkv
王冠-海之花,http://em.21dtv.com/songs/60067053.mkv
郑伊健-花正好,http://em.21dtv.com/songs/60021553.mkv
佚名-海中花,http://em.21dtv.com/songs/60019833.mkv
庞龙+马一鸣-好中国,http://em.21dtv.com/songs/60091020.mkv
新宝岛康乐队-猴子歌,http://em.21dtv.com/songs/60021072.mkv
徐子岁-好中国(演唱会),http://em.21dtv.com/songs/60020272.mkv
王伟-好丈夫,http://em.21dtv.com/songs/60111262.mkv
孟勇-汉字赋,http://em.21dtv.com/songs/60067057.mkv
谢浛露-嘿茱蒂,http://em.21dtv.com/songs/60020630.mkv
猪哥亮-红嘴唇(演唱会),http://em.21dtv.com/songs/60075800.mkv
龙千玉-海中船,http://em.21dtv.com/songs/60019832.mkv
晓华-好预兆(演唱会),http://em.21dtv.com/songs/60083016.mkv
A-后遗症,http://em.21dtv.com/songs/60075812.mkv
邓丽君-好预兆,http://em.21dtv.com/songs/60075700.mkv
陈奕迅-活跃症,http://em.21dtv.com/songs/60022381.mkv
翁立友-后一站,http://em.21dtv.com/songs/60021120.mkv
王友良-红眼症,http://em.21dtv.com/songs/60021021.mkv
卓依婷-好预兆,http://em.21dtv.com/songs/60020263.mkv
佚名-好预兆,http://em.21dtv.com/songs/60020262.mkv
谢采妘-好预兆,http://em.21dtv.com/songs/60020261.mkv
彭佳慧-好预兆,http://em.21dtv.com/songs/60020260.mkv
蔡琴-好预兆(HD演唱会),http://em.21dtv.com/songs/60020259.mkv
李菓+储兰兰-好姻缘,http://em.21dtv.com/songs/60130441.mkv
波拉-好姻缘,http://em.21dtv.com/songs/60086588.mkv
方伊琪+陈浩德-恨悠悠(演唱会),http://em.21dtv.com/songs/60075757.mkv
张清芳-花雨夜,http://em.21dtv.com/songs/60021541.mkv
臧天朔-红艳艳,http://em.21dtv.com/songs/60021022.mkv
郑少秋-恨悠悠,http://em.21dtv.com/songs/60020722.mkv
苏杨峻-好姻缘,http://em.21dtv.com/songs/60020256.mkv
清源-哈一哟,http://em.21dtv.com/songs/60019566.mkv
石头-红颜笑,http://em.21dtv.com/songs/60107090.mkv
李斌-哈一下,http://em.21dtv.com/songs/60091315.mkv
刘德华-火焰心,http://em.21dtv.com/songs/60022478.mkv
