MTV点歌11,#genre#
Dream,http://em.21dtv.com/songs/60115770.mkv
Alive,http://em.21dtv.com/songs/60109831.mkv
Goodbye,http://em.21dtv.com/songs/60131658.mkv
卡拉OK-草原上的红卫兵见到了毛主席,http://em.21dtv.com/songs/60090776.mkv
Country,http://em.21dtv.com/songs/60135729.mkv
Stain,http://em.21dtv.com/songs/60123425.mkv
Rainbow,http://em.21dtv.com/songs/60102480.mkv
Love,http://em.21dtv.com/songs/60105282.mkv
李泉-草帽歌^吉祥三宝,http://em.21dtv.com/songs/60113635.mkv
The,http://em.21dtv.com/songs/60117665.mkv
Song,http://em.21dtv.com/songs/60119358.mkv
郑容和+林俊杰-CHECKMATE,http://em.21dtv.com/songs/60108923.mkv
郭纯+陈宇骁-长得帅死得快,http://em.21dtv.com/songs/60118973.mkv
Home,http://em.21dtv.com/songs/60123540.mkv
Face[DJ],http://em.21dtv.com/songs/60122367.mkv
刘冲+冲击力乐队-别再对我谈起感情,http://em.21dtv.com/songs/60128814.mkv
Down,http://em.21dtv.com/songs/60130627.mkv
Day,http://em.21dtv.com/songs/60108809.mkv
You,http://em.21dtv.com/songs/60122340.mkv
网络歌手-把你的名字写在烟上吸进肺里,http://em.21dtv.com/songs/60098685.mkv
Blue,http://em.21dtv.com/songs/60111604.mkv
Tears,http://em.21dtv.com/songs/60104700.mkv
Dolla,http://em.21dtv.com/songs/60109085.mkv
Cry,http://em.21dtv.com/songs/60119183.mkv
刘德华-北国之春之榕树下之故乡的雨,http://em.21dtv.com/songs/60114420.mkv
Me,http://em.21dtv.com/songs/60104487.mkv
Beauty,http://em.21dtv.com/songs/60103641.mkv
Now,http://em.21dtv.com/songs/60120256.mkv
DAY,http://em.21dtv.com/songs/60102989.mkv
周冰倩-把爱停留在你不能杀伤的距离,http://em.21dtv.com/songs/60089212.mkv
六哲-爱我你给的幸福不是我想要的,http://em.21dtv.com/songs/60087354.mkv
Leaves,http://em.21dtv.com/songs/60119816.mkv
Ready,http://em.21dtv.com/songs/60113678.mkv
Ready,http://em.21dtv.com/songs/60112790.mkv
Ready,http://em.21dtv.com/songs/60105281.mkv
Ready,http://em.21dtv.com/songs/60094952.mkv
Goes,http://em.21dtv.com/songs/60113160.mkv
唐宝+黄德毅-爱你就等于爱自己,http://em.21dtv.com/songs/60125325.mkv
Out,http://em.21dtv.com/songs/60111586.mkv
Myself,http://em.21dtv.com/songs/60134279.mkv
You,http://em.21dtv.com/songs/60119112.mkv
you,http://em.21dtv.com/songs/60116186.mkv
欅坂46-サイレントマジョリティー,http://em.21dtv.com/songs/60122926.mkv
Bear-ファンファーレがきこえる,http://em.21dtv.com/songs/60101730.mkv
罗心洁-在这一个孤单的夜你离开我,http://em.21dtv.com/songs/60084517.mkv
蓝波+司空雷-真正男子汉,http://em.21dtv.com/songs/60114026.mkv
张靓颖-转眼一生转身一世,http://em.21dtv.com/songs/60113502.mkv
群星-只要有你一起唱,http://em.21dtv.com/songs/60126051.mkv
费玉清-昨夜小楼又东风,http://em.21dtv.com/songs/60117249.mkv
旁边没有人,http://em.21dtv.com/songs/60097983.mkv
李之勤-再也没有人像你对我这么好,http://em.21dtv.com/songs/60114590.mkv
贺东-只要坚持梦想总是可以实现,http://em.21dtv.com/songs/60131827.mkv
Roll,http://em.21dtv.com/songs/60125818.mkv
顾凯-祝愿,http://em.21dtv.com/songs/60080535.mkv
萧亚轩+阿云嘎-最熟悉的陌生人,http://em.21dtv.com/songs/60124423.mkv
邹仁-只求你记得你的世界我来过,http://em.21dtv.com/songs/60131875.mkv
X-在那遥远的地方,http://em.21dtv.com/songs/60123510.mkv
游怡婷-在你肩膀上入睡,http://em.21dtv.com/songs/60125881.mkv
张阳阳-做你的Gentleman,http://em.21dtv.com/songs/60116806.mkv
萧敬腾+高鸿涛-怎么说我不爱你,http://em.21dtv.com/songs/60122069.mkv
霓裳-最美还是家乡雪[欣赏版],http://em.21dtv.com/songs/60102923.mkv
狐狸叫,http://em.21dtv.com/songs/60123242.mkv
群星-咱来祝福+看弄狮+打锣鼓,http://em.21dtv.com/songs/60095867.mkv
李克勤+叶倩文+林子祥-左林右莉走一回,http://em.21dtv.com/songs/60120608.mkv
杜佳瑶-致敬邓丽君,http://em.21dtv.com/songs/60118693.mkv
喵小姐,http://em.21dtv.com/songs/60098643.mkv
咱们都是中国人,http://em.21dtv.com/songs/60136006.mkv
迪克牛仔-蒸发太平洋,http://em.21dtv.com/songs/60118950.mkv
正午-只差一点点,http://em.21dtv.com/songs/60107856.mkv
王菀之+刘浩龙-真爱在明天+情未了+流言,http://em.21dtv.com/songs/60092993.mkv
Song,http://em.21dtv.com/songs/60120161.mkv
南天-最爱的你让我喝了最苦的酒,http://em.21dtv.com/songs/60093653.mkv
张平辉-养正一个孩子兴旺一个民族,http://em.21dtv.com/songs/60110192.mkv
DJ舞曲-耶耶耶(DJ版)(无损),http://em.21dtv.com/songs/50000262.mkv
杨延辉-杨延辉坐宫院四郎探母选段,http://em.21dtv.com/songs/60091401.mkv
大哲-越想忘记越想起你,http://em.21dtv.com/songs/60113373.mkv
齐霖-也许我爱错了牵错了你的手,http://em.21dtv.com/songs/60116421.mkv
刘维-因为你是范晓萱,http://em.21dtv.com/songs/60118397.mkv
音乐走廊-一生陪你唱情歌,http://em.21dtv.com/songs/60094768.mkv
音乐走廊-一生陪你唱情歌（DJ版）,http://em.21dtv.com/songs/60093710.mkv
赵雷-已是两条路上的人,http://em.21dtv.com/songs/60108025.mkv
艺涛+DJG-夜色(DJ版Remix),http://em.21dtv.com/songs/50000232.mkv
陈粒-易燃易爆炸,http://em.21dtv.com/songs/60123325.mkv
ROBYNN+KENDY-一切很美只因有你,http://em.21dtv.com/songs/60115625.mkv
Wedding,http://em.21dtv.com/songs/60131073.mkv
吴若希+Dj伟少-越难越爱(DJ版Mix),http://em.21dtv.com/songs/50000208.mkv
承利-原谅我一生放纵不羁爱自由,http://em.21dtv.com/songs/60126934.mkv
姚笛-原来你也在这里,http://em.21dtv.com/songs/60125371.mkv
SNH48-月亮代表我的心,http://em.21dtv.com/songs/60122419.mkv
莫文蔚-夜空中最亮的星,http://em.21dtv.com/songs/60129555.mkv
邓紫棋-夜空中最亮的星,http://em.21dtv.com/songs/60124543.mkv
卓文萱+黄鸿升-一句话+不屑+爱的主旋律,http://em.21dtv.com/songs/60097982.mkv
谭维维-有故事的人[不朽之名曲],http://em.21dtv.com/songs/60118061.mkv
