MTV点歌126,#genre#
张馨文-温暖,http://em.21dtv.com/songs/60116818.mkv
邓丽君-无奈,http://em.21dtv.com/songs/60116276.mkv
李安-蜗牛,http://em.21dtv.com/songs/60115221.mkv
廖昌永-温暖,http://em.21dtv.com/songs/60115142.mkv
田校同-温暖,http://em.21dtv.com/songs/60114707.mkv
梁佳玉-温暖,http://em.21dtv.com/songs/60113736.mkv
张婧+何晟铭-无奈,http://em.21dtv.com/songs/60111866.mkv
化学猴子-唯你,http://em.21dtv.com/songs/60107549.mkv
刘欢-无奈,http://em.21dtv.com/songs/60101969.mkv
宜璇-舞娘,http://em.21dtv.com/songs/60098271.mkv
蔡幸娟-问你,http://em.21dtv.com/songs/60085860.mkv
王丽达-温暖(演唱会),http://em.21dtv.com/songs/60085856.mkv
唐笑-舞娘(演唱会),http://em.21dtv.com/songs/60078486.mkv
刘伟-为你,http://em.21dtv.com/songs/60078080.mkv
noise,http://em.21dtv.com/songs/60074136.mkv
任承浩-无奈,http://em.21dtv.com/songs/60071289.mkv
鹿角乐团-无奈,http://em.21dtv.com/songs/60065143.mkv
night,http://em.21dtv.com/songs/60060942.mkv
叶玉卿-舞女,http://em.21dtv.com/songs/60047797.mkv
孙淑媚-舞女,http://em.21dtv.com/songs/60047796.mkv
罗大佑-舞女,http://em.21dtv.com/songs/60047795.mkv
黄乙玲-舞女,http://em.21dtv.com/songs/60047794.mkv
韩宝仪-舞女,http://em.21dtv.com/songs/60047793.mkv
邓丽君-舞女,http://em.21dtv.com/songs/60047792.mkv
陈小云-舞女,http://em.21dtv.com/songs/60047791.mkv
朱咪咪-舞女(演唱会),http://em.21dtv.com/songs/60047790.mkv
谢雷-舞女(演唱会),http://em.21dtv.com/songs/60047789.mkv
康康-舞女(演唱会),http://em.21dtv.com/songs/60047788.mkv
黑妹-舞女(演唱会),http://em.21dtv.com/songs/60047787.mkv
蔡依林-舞娘,http://em.21dtv.com/songs/60047786.mkv
周迅-无奈,http://em.21dtv.com/songs/60047264.mkv
群星-无奈,http://em.21dtv.com/songs/60047263.mkv
钮大可-无奈,http://em.21dtv.com/songs/60047262.mkv
豪记大对唱-无奈,http://em.21dtv.com/songs/60047261.mkv
方瑞娥+高向鹏-无奈,http://em.21dtv.com/songs/60047260.mkv
朱咪咪-无奈(演唱会),http://em.21dtv.com/songs/60047259.mkv
张伟文-无奈(演唱会),http://em.21dtv.com/songs/60047258.mkv
徐小凤-无奈(演唱会),http://em.21dtv.com/songs/60047257.mkv
刘雅丽-无奈(演唱会),http://em.21dtv.com/songs/60047256.mkv
梁咏琪-我@你,http://em.21dtv.com/songs/60044529.mkv
童唱-蜗牛,http://em.21dtv.com/songs/60044523.mkv
群星-蜗牛,http://em.21dtv.com/songs/60044522.mkv
周杰伦-蜗牛(演唱会),http://em.21dtv.com/songs/60044521.mkv
黄思婷-问你,http://em.21dtv.com/songs/60044462.mkv
哈琳+锡林宝力日-吻你,http://em.21dtv.com/songs/60044421.mkv
钟芹-温暖,http://em.21dtv.com/songs/60044331.mkv
永邦-温暖,http://em.21dtv.com/songs/60044330.mkv
任贤齐+周华健-温暖,http://em.21dtv.com/songs/60044329.mkv
李健-温暖,http://em.21dtv.com/songs/60044328.mkv
姚晨-温暖(演唱会),http://em.21dtv.com/songs/60044327.mkv
许巍-温暖(演唱会),http://em.21dtv.com/songs/60044326.mkv
卓依婷-为你,http://em.21dtv.com/songs/60043943.mkv
周慧敏-为你,http://em.21dtv.com/songs/60043942.mkv
石佑诚-为你,http://em.21dtv.com/songs/60043941.mkv
黑龙-为你,http://em.21dtv.com/songs/60043940.mkv
代小波-为你,http://em.21dtv.com/songs/60043939.mkv
陈明-为你,http://em.21dtv.com/songs/60043938.mkv
童安格-为难,http://em.21dtv.com/songs/60043934.mkv
纪佳松-为难,http://em.21dtv.com/songs/60043933.mkv
张智成-忘年(演唱会),http://em.21dtv.com/songs/60043628.mkv
M3-玩腻,http://em.21dtv.com/songs/60043170.mkv
number,http://em.21dtv.com/songs/60006432.mkv
now,http://em.21dtv.com/songs/60006319.mkv
郑俊英-我们,http://em.21dtv.com/songs/60134301.mkv
李函蔚-我们,http://em.21dtv.com/songs/60131496.mkv
苏玮-我们,http://em.21dtv.com/songs/60122057.mkv
白举纲-我们,http://em.21dtv.com/songs/60127230.mkv
陈伟霆-我门,http://em.21dtv.com/songs/60126363.mkv
韦美群星-唯美,http://em.21dtv.com/songs/60124686.mkv
陈伟霆-我门,http://em.21dtv.com/songs/60124608.mkv
草蜢-完美,http://em.21dtv.com/songs/60123112.mkv
冷漠-闻名,http://em.21dtv.com/songs/60121409.mkv
李德筠-我们,http://em.21dtv.com/songs/60120629.mkv
草蜢-完美,http://em.21dtv.com/songs/60119924.mkv
志王-我们,http://em.21dtv.com/songs/60117764.mkv
艾美琦+赖永铀-卫冕,http://em.21dtv.com/songs/60116217.mkv
曾静玟+吴汶芳-我们,http://em.21dtv.com/songs/60115976.mkv
李杨飞-沃梦,http://em.21dtv.com/songs/60112758.mkv
沙玛拉且(山鹰组合)-我们,http://em.21dtv.com/songs/60107868.mkv
刘赛+金山-完美,http://em.21dtv.com/songs/60105646.mkv
梁文音-我们,http://em.21dtv.com/songs/60096716.mkv
钟汉良-我们,http://em.21dtv.com/songs/60084061.mkv
张檬-我们,http://em.21dtv.com/songs/60084060.mkv
黑豹乐队-我们,http://em.21dtv.com/songs/60084059.mkv
王俪潼-我们,http://em.21dtv.com/songs/60078283.mkv
王子霆-完美(演唱会),http://em.21dtv.com/songs/60078001.mkv
moments,http://em.21dtv.com/songs/60074147.mkv
段林希-我们,http://em.21dtv.com/songs/60072546.mkv
双孖JL-我们,http://em.21dtv.com/songs/60069965.mkv
张秀卿-完美,http://em.21dtv.com/songs/60067501.mkv
magic,http://em.21dtv.com/songs/60063803.mkv
青稞荞麦-我们,http://em.21dtv.com/songs/60062834.mkv
me,http://em.21dtv.com/songs/60060949.mkv
杭天琪-妩媚,http://em.21dtv.com/songs/60047746.mkv
何韵诗-无名,http://em.21dtv.com/songs/60047237.mkv
何韵诗-无名(演唱会),http://em.21dtv.com/songs/60047236.mkv
苏打绿-无眠,http://em.21dtv.com/songs/60047234.mkv
羽泉-我们,http://em.21dtv.com/songs/60045773.mkv
许巍-我们,http://em.21dtv.com/songs/60045772.mkv
谢霆锋-我们,http://em.21dtv.com/songs/60045771.mkv
五月天-我们,http://em.21dtv.com/songs/60045770.mkv
蒋荣宗+216臭脸娃娃-我们,http://em.21dtv.com/songs/60045769.mkv
草蜢-我们,http://em.21dtv.com/songs/60045768.mkv
ENERGY-我们,http://em.21dtv.com/songs/60045767.mkv
草蜢-我们(演唱会),http://em.21dtv.com/songs/60045766.mkv
赵薇-我们(无原唱),http://em.21dtv.com/songs/60045765.mkv
五月天-我们(时时刻刻),http://em.21dtv.com/songs/60045764.mkv
蔡小虎-挽面,http://em.21dtv.com/songs/60043201.mkv
蔡依林-玩美,http://em.21dtv.com/songs/60043169.mkv
张智成-完美,http://em.21dtv.com/songs/60043104.mkv
佚名-完美,http://em.21dtv.com/songs/60043103.mkv
许茹芸-完美,http://em.21dtv.com/songs/60043102.mkv
王蓉-完美,http://em.21dtv.com/songs/60043101.mkv
刘德华-完美,http://em.21dtv.com/songs/60043100.mkv
爱乐公社-完美(演唱会),http://em.21dtv.com/songs/60043099.mkv
陈珊妮-完美(无原唱),http://em.21dtv.com/songs/60043098.mkv
周迅-外面,http://em.21dtv.com/songs/60043071.mkv
me(演唱会),http://em.21dtv.com/songs/60006382.mkv
me,http://em.21dtv.com/songs/60006326.mkv
GIP中韩男团-未来GIP,http://em.21dtv.com/songs/60087194.mkv
王奕瑾-未来,http://em.21dtv.com/songs/60132720.mkv
林忆莲-无赖,http://em.21dtv.com/songs/60132617.mkv
萧名棻-完了,http://em.21dtv.com/songs/60124424.mkv
杨小曼-问莲,http://em.21dtv.com/songs/60119690.mkv
苏打绿-未了,http://em.21dtv.com/songs/60117162.mkv
宋嘉其-挽留,http://em.21dtv.com/songs/60111009.mkv
韩栋+袁姗姗-无泪,http://em.21dtv.com/songs/60110669.mkv
那仁朝格-挽留,http://em.21dtv.com/songs/60107263.mkv
