MTV点歌148,#genre#
祈祷娘娘速回阳,http://em.21dtv.com/songs/60167260.mkv
猪母也挂金耳钩,http://em.21dtv.com/songs/60167259.mkv
桃花过渡,http://em.21dtv.com/songs/60167258.mkv
柔情似水暖心间,http://em.21dtv.com/songs/60167257.mkv
昔年威今又在,http://em.21dtv.com/songs/60167256.mkv
兄妹用心打草绳,http://em.21dtv.com/songs/60167255.mkv
世间最贵是真情,http://em.21dtv.com/songs/60167254.mkv
弹琴歌唱英雄事,http://em.21dtv.com/songs/60167253.mkv
千斤重担愿承担,http://em.21dtv.com/songs/60167252.mkv
遥望无锡思定明,http://em.21dtv.com/songs/60167251.mkv
迎新年,http://em.21dtv.com/songs/60167250.mkv
评雪辨踪,http://em.21dtv.com/songs/60167249.mkv
缘何无情不谅我,http://em.21dtv.com/songs/60167248.mkv
男扮女装,http://em.21dtv.com/songs/60167247.mkv
爱歌,http://em.21dtv.com/songs/60167246.mkv
法场思妻,http://em.21dtv.com/songs/60167245.mkv
桃花怎能比你美,http://em.21dtv.com/songs/60167244.mkv
束发金冠飘凤尾,http://em.21dtv.com/songs/60167243.mkv
明春花开君再来,http://em.21dtv.com/songs/60167242.mkv
探监,http://em.21dtv.com/songs/60167241.mkv
扬鞭策马,http://em.21dtv.com/songs/60167240.mkv
扑朔迷离,http://em.21dtv.com/songs/60167239.mkv
戏剧人生,http://em.21dtv.com/songs/60167238.mkv
情惦水玉湘,http://em.21dtv.com/songs/60167237.mkv
思佳人,http://em.21dtv.com/songs/60167236.mkv
多情鱼儿,http://em.21dtv.com/songs/60167235.mkv
多情最是渔家女,http://em.21dtv.com/songs/60167234.mkv
功名害尽诗书客,http://em.21dtv.com/songs/60167233.mkv
别窑,http://em.21dtv.com/songs/60167232.mkv
兄弟会,http://em.21dtv.com/songs/60167231.mkv
一见夫人笑嘻嘻,http://em.21dtv.com/songs/60167230.mkv
一曲清歌表衷情,http://em.21dtv.com/songs/60167229.mkv
江水默默东流去,http://em.21dtv.com/songs/60167228.mkv
云消雾散定有期,http://em.21dtv.com/songs/60167227.mkv
万般滋味涌心头,http://em.21dtv.com/songs/60167226.mkv
王金龙自叹,http://em.21dtv.com/songs/60167225.mkv
一步走错关存亡,http://em.21dtv.com/songs/60167224.mkv
方卿二度到陈府,http://em.21dtv.com/songs/60167223.mkv
京城会,http://em.21dtv.com/songs/60167222.mkv
金花送郎,http://em.21dtv.com/songs/60167221.mkv
也留浩气天地间,http://em.21dtv.com/songs/60167220.mkv
何言对答赵五娘,http://em.21dtv.com/songs/60167219.mkv
一片至诚祷告神明,http://em.21dtv.com/songs/60167218.mkv
激情五娘,http://em.21dtv.com/songs/60167217.mkv
五月节PE龙船,http://em.21dtv.com/songs/60167216.mkv
手提招牌猎猎梭,http://em.21dtv.com/songs/60167215.mkv
百龄挂帅定边疆,http://em.21dtv.com/songs/60167214.mkv
狼虎虽恶不伤子,http://em.21dtv.com/songs/60167213.mkv
狄母思儿,http://em.21dtv.com/songs/60167212.mkv
愿效女娲补恨天,http://em.21dtv.com/songs/60167211.mkv
岳母刺字,http://em.21dtv.com/songs/60167210.mkv
妆毕宴罢待君返,http://em.21dtv.com/songs/60167209.mkv
听惊涛抒豪情,http://em.21dtv.com/songs/60167208.mkv
渔家姑娘织网忙,http://em.21dtv.com/songs/60167207.mkv
南海飞出金凤凰,http://em.21dtv.com/songs/60167206.mkv
井岗山上红梅开,http://em.21dtv.com/songs/60167205.mkv
迴肠百结泪斑斑,http://em.21dtv.com/songs/60167204.mkv
誓同生死不分开,http://em.21dtv.com/songs/60167203.mkv
见故人悲喜交并,http://em.21dtv.com/songs/60167202.mkv
茫茫情天,http://em.21dtv.com/songs/60167201.mkv
痛极不知痛,http://em.21dtv.com/songs/60167200.mkv
生离死别情难尽,http://em.21dtv.com/songs/60167199.mkv
无力护花倍蒙羞,http://em.21dtv.com/songs/60167198.mkv
断萧,http://em.21dtv.com/songs/60167197.mkv
往事历历现眼前,http://em.21dtv.com/songs/60167196.mkv
岳家世代尽忠贞,http://em.21dtv.com/songs/60167195.mkv
安得心上人儿还,http://em.21dtv.com/songs/60167194.mkv
奉养慈帏慰娘怀,http://em.21dtv.com/songs/60167193.mkv
单丝独木计难成,http://em.21dtv.com/songs/60167192.mkv
人逢喜事心花开,http://em.21dtv.com/songs/60167191.mkv
一腔怨气恨难平,http://em.21dtv.com/songs/60167190.mkv
三娘负屈未辨明,http://em.21dtv.com/songs/60167189.mkv
马老师细语谈古人,http://em.21dtv.com/songs/60167188.mkv
马灯引路分外明,http://em.21dtv.com/songs/60167187.mkv
雾散烟消永不归,http://em.21dtv.com/songs/60167186.mkv
错系红绳解不开,http://em.21dtv.com/songs/60167185.mkv
金黄大字向太阳,http://em.21dtv.com/songs/60167184.mkv
野猪林,http://em.21dtv.com/songs/60167183.mkv
进不得来退不能,http://em.21dtv.com/songs/60167182.mkv
绣好红旗迎朝阳,http://em.21dtv.com/songs/60167181.mkv
爱歌,http://em.21dtv.com/songs/60167180.mkv
桃花依旧笑春风,http://em.21dtv.com/songs/60167179.mkv
朝霞映在阳澄湖,http://em.21dtv.com/songs/60167178.mkv
手舞大旗情难抑,http://em.21dtv.com/songs/60167177.mkv
心不留郎也留郎,http://em.21dtv.com/songs/60167176.mkv
圣驾亲临多垂爱,http://em.21dtv.com/songs/60167175.mkv
双手连心抚坟台,http://em.21dtv.com/songs/60167174.mkv
双娇倩影映胸间,http://em.21dtv.com/songs/60167173.mkv
刘永祭江,http://em.21dtv.com/songs/60167172.mkv
京城会,http://em.21dtv.com/songs/60167171.mkv
书中情意深,http://em.21dtv.com/songs/60167170.mkv
且借美酒壮胆气,http://em.21dtv.com/songs/60167169.mkv
雪里素梅含幽芳,http://em.21dtv.com/songs/60167168.mkv
王金龙命中不幸,http://em.21dtv.com/songs/60167167.mkv
马老师细语谈古人,http://em.21dtv.com/songs/60167166.mkv
马灯引路分外明,http://em.21dtv.com/songs/60167165.mkv
霹雳一声当头响,http://em.21dtv.com/songs/60167164.mkv
难解难分意彷徨,http://em.21dtv.com/songs/60167163.mkv
铁窗滋味苦初尝,http://em.21dtv.com/songs/60167162.mkv
逃出樊笼消此灾,http://em.21dtv.com/songs/60167161.mkv
辗转愁思难入睡,http://em.21dtv.com/songs/60167160.mkv
薛丁山哭灵,http://em.21dtv.com/songs/60167159.mkv
石头啊石头,http://em.21dtv.com/songs/60167158.mkv
相逢犹觉初相识,http://em.21dtv.com/songs/60167157.mkv
相伴永同心,http://em.21dtv.com/songs/60167156.mkv
疯言冷语刺胸前,http://em.21dtv.com/songs/60167155.mkv
王金龙命中不幸,http://em.21dtv.com/songs/60167154.mkv
爱歌,http://em.21dtv.com/songs/60167153.mkv
满腹酸楚有谁知,http://em.21dtv.com/songs/60167152.mkv
此恨绵绵永难平,http://em.21dtv.com/songs/60167151.mkv
恩尘怨雾尽扫开,http://em.21dtv.com/songs/60167150.mkv
恩仇交织理还乱,http://em.21dtv.com/songs/60167149.mkv
忆十八相送,http://em.21dtv.com/songs/60167148.mkv
容阮事端奏分明,http://em.21dtv.com/songs/60167147.mkv
姐弟别,http://em.21dtv.com/songs/60167146.mkv
该悔改时当悔改,http://em.21dtv.com/songs/60167145.mkv
刘永祭江,http://em.21dtv.com/songs/60167144.mkv
八宝追夫,http://em.21dtv.com/songs/60167143.mkv
仰天长息泪连连,http://em.21dtv.com/songs/60167142.mkv
人正青春花正红,http://em.21dtv.com/songs/60167141.mkv
京城会,http://em.21dtv.com/songs/60167140.mkv
举目云山飘渺,http://em.21dtv.com/songs/60167139.mkv
且借美酒壮胆气,http://em.21dtv.com/songs/60167138.mkv
一案激起千层浪,http://em.21dtv.com/songs/60167137.mkv
一杯美洒似革甘霖,http://em.21dtv.com/songs/60167136.mkv
一封书信眼前现,http://em.21dtv.com/songs/60167135.mkv
还得心上人儿还,http://em.21dtv.com/songs/60167134.mkv
转送宝剑意深长,http://em.21dtv.com/songs/60167133.mkv
赵家一门何不幸,http://em.21dtv.com/songs/60167132.mkv
相逢喜泪未曾收,http://em.21dtv.com/songs/60167131.mkv
满腔悲愤恨难平,http://em.21dtv.com/songs/60167130.mkv
悲思王兄无尽期,http://em.21dtv.com/songs/60167129.mkv
恼火阵阵然胸膛,http://em.21dtv.com/songs/60167128.mkv
心中不安宁,http://em.21dtv.com/songs/60167127.mkv
岂可枉法徇私情,http://em.21dtv.com/songs/60167126.mkv
夫人且息怒,http://em.21dtv.com/songs/60167125.mkv
回首前尘心怔忡,http://em.21dtv.com/songs/60167124.mkv
含悲带愤诉真情,http://em.21dtv.com/songs/60167123.mkv
同携手回长安,http://em.21dtv.com/songs/60167122.mkv
只为君国把家抛,http://em.21dtv.com/songs/60167121.mkv
升官发财在此时,http://em.21dtv.com/songs/60167120.mkv
乐享天伦在僻乡,http://em.21dtv.com/songs/60167119.mkv
三称赞,http://em.21dtv.com/songs/60167118.mkv
一首民谣挑祸端,http://em.21dtv.com/songs/60167117.mkv
赤叶河,http://em.21dtv.com/songs/60167116.mkv
真情反遭无情害,http://em.21dtv.com/songs/60167115.mkv
犹似寒冬屋檐水,http://em.21dtv.com/songs/60167114.mkv
未代皇后情可悲,http://em.21dtv.com/songs/60167113.mkv
愿儿绝处逢生路,http://em.21dtv.com/songs/60167112.mkv
情思万缕拆向谁,http://em.21dtv.com/songs/60167111.mkv
彼此已非旧时人,http://em.21dtv.com/songs/60167110.mkv
哑女诉冤,http://em.21dtv.com/songs/60167109.mkv
告阿娘得知机,http://em.21dtv.com/songs/60167108.mkv
北风紧催步履忙,http://em.21dtv.com/songs/60167107.mkv
一草一木感情深,http://em.21dtv.com/songs/60167106.mkv
神不安来心不宁,http://em.21dtv.com/songs/60167105.mkv
心如刀剜,http://em.21dtv.com/songs/60167104.mkv
一石激起千层浪,http://em.21dtv.com/songs/60167103.mkv
翘首盼夫早回还,http://em.21dtv.com/songs/60167102.mkv
鸨母问老三,http://em.21dtv.com/songs/60167101.mkv
身背贷李老三,http://em.21dtv.com/songs/60167100.mkv
蜂蚁吟,http://em.21dtv.com/songs/60167099.mkv
篮继子陈情,http://em.21dtv.com/songs/60167098.mkv
神仙说我赛神仙,http://em.21dtv.com/songs/60167097.mkv
王阿义思仙女,http://em.21dtv.com/songs/60167096.mkv
王阿义心窍迷,http://em.21dtv.com/songs/60167095.mkv
爹爹不必催女儿,http://em.21dtv.com/songs/60167094.mkv
游春歌,http://em.21dtv.com/songs/60167093.mkv
柴房对唱,http://em.21dtv.com/songs/60167092.mkv
柴房会,http://em.21dtv.com/songs/60167091.mkv
别姐,http://em.21dtv.com/songs/60167090.mkv
冤仇宜解不宜结,http://em.21dtv.com/songs/60167089.mkv
人穷志不短,http://em.21dtv.com/songs/60167088.mkv
与君订约,http://em.21dtv.com/songs/60167087.mkv
红颜薄命,http://em.21dtv.com/songs/60167086.mkv
骂狗官,http://em.21dtv.com/songs/60167085.mkv
骂一声无义收生,http://em.21dtv.com/songs/60167084.mkv
青娥恨,http://em.21dtv.com/songs/60167083.mkv
雒嫔祈天,http://em.21dtv.com/songs/60167082.mkv
阿母等了十六年,http://em.21dtv.com/songs/60167081.mkv
融融春日,http://em.21dtv.com/songs/60167080.mkv
玉梅命乖苦伶仃,http://em.21dtv.com/songs/60167079.mkv
永远相聚在山林,http://em.21dtv.com/songs/60167078.mkv
望皇儿宽宏释怨,http://em.21dtv.com/songs/60167077.mkv
望夫君英灵鉴我心,http://em.21dtv.com/songs/60167076.mkv
有缘千里得相逢,http://em.21dtv.com/songs/60167075.mkv
抬眼水天成一色,http://em.21dtv.com/songs/60167074.mkv
我本是蜘蛛女,http://em.21dtv.com/songs/60167073.mkv
山盟海誓今何在,http://em.21dtv.com/songs/60167072.mkv
孤魂冷落无依傍,http://em.21dtv.com/songs/60167071.mkv
婵娥叹月,http://em.21dtv.com/songs/60167070.mkv
几番入梦作长游,http://em.21dtv.com/songs/60167069.mkv
儿是娘的心头肉,http://em.21dtv.com/songs/60167068.mkv
为人类求解放奋斗终身,http://em.21dtv.com/songs/60167067.mkv
中庭月白,http://em.21dtv.com/songs/60167066.mkv
辜负爹娘养育恩,http://em.21dtv.com/songs/60167065.mkv
有心翻天苦无计,http://em.21dtv.com/songs/60167064.mkv
忆十八,http://em.21dtv.com/songs/60167063.mkv
梅良玉思钗,http://em.21dtv.com/songs/60167062.mkv
多情最是渔家女,http://em.21dtv.com/songs/60167061.mkv
邹敏-拥有的回忆,http://em.21dtv.com/songs/60167060.mkv
马旭东-我们不可能,http://em.21dtv.com/songs/60167059.mkv
音乐走廊+歌一生-让我爱着你,http://em.21dtv.com/songs/60167058.mkv
秀才+欧阳玲玲-一心一意,http://em.21dtv.com/songs/60167057.mkv
杨小艳-别让爱你的女人掉眼泪,http://em.21dtv.com/songs/60167056.mkv
姜鹏-我有醉,http://em.21dtv.com/songs/60167055.mkv
冷漠-今夜你会不会想起我,http://em.21dtv.com/songs/60167054.mkv
冯羿-袜子在哪里,http://em.21dtv.com/songs/60167053.mkv
严正岚-斑马线,http://em.21dtv.com/songs/60167052.mkv
