MTV点歌163,#genre#
谷微-你是我的唯一,http://em.21dtv.com/songs/60149077.mkv
薛冬丽-为了遇见,http://em.21dtv.com/songs/60149076.mkv
范宏伟-停车难,http://em.21dtv.com/songs/60149075.mkv
范宏伟-停车难,http://em.21dtv.com/songs/60149074.mkv
沈旭升-不要走,http://em.21dtv.com/songs/60149073.mkv
格子兮-时线,http://em.21dtv.com/songs/60149072.mkv
杨梓文祺+金久哲-等风等雨我等你,http://em.21dtv.com/songs/60149071.mkv
杨一凡-心口如一,http://em.21dtv.com/songs/60149070.mkv
李娇-阿娇,http://em.21dtv.com/songs/60149069.mkv
张鹏-我在西塘等着你,http://em.21dtv.com/songs/60149068.mkv
寂悸-爱在天涯,http://em.21dtv.com/songs/60149067.mkv
卢军-你若不勇敢,http://em.21dtv.com/songs/60149066.mkv
好久不见了,http://em.21dtv.com/songs/60149065.mkv
丁思忖-想你我不说,http://em.21dtv.com/songs/60149064.mkv
GIRLS-不懂天真,http://em.21dtv.com/songs/60149063.mkv
LIN-永远有多远,http://em.21dtv.com/songs/60149062.mkv
马雨梵-花月,http://em.21dtv.com/songs/60149061.mkv
马雨梵-仙人掌,http://em.21dtv.com/songs/60149060.mkv
飞龙+连天-狼,http://em.21dtv.com/songs/60149059.mkv
韩大伟-我在雄安你在哪,http://em.21dtv.com/songs/60149058.mkv
DAY,http://em.21dtv.com/songs/60149057.mkv
陈瑞-爱还有多久,http://em.21dtv.com/songs/60149056.mkv
陈瑞-一山一水一首歌,http://em.21dtv.com/songs/60149055.mkv
陈心蕊-幸福每一天,http://em.21dtv.com/songs/60149054.mkv
陈国祥-亲爱的姐姐,http://em.21dtv.com/songs/60149053.mkv
陈咏-箐楼咏,http://em.21dtv.com/songs/60149052.mkv
陈俊彤-记忆里的人,http://em.21dtv.com/songs/60149051.mkv
阿沁-线上聊,http://em.21dtv.com/songs/60149050.mkv
阿影-十九大是一把火,http://em.21dtv.com/songs/60149049.mkv
阿冷-那年幸福,http://em.21dtv.com/songs/60149048.mkv
阿兰-牧野往事,http://em.21dtv.com/songs/60149047.mkv
闫晓-梦里通江,http://em.21dtv.com/songs/60149046.mkv
金烔完-AFTERIMAGE,http://em.21dtv.com/songs/60149045.mkv
金丹-让雪花带走我的思念,http://em.21dtv.com/songs/60149044.mkv
郑雷-假装无所谓,http://em.21dtv.com/songs/60149043.mkv
郑雷-为何相爱不相逢,http://em.21dtv.com/songs/60149042.mkv
郑中基-没听过的歌,http://em.21dtv.com/songs/60149041.mkv
赵方婧-直觉,http://em.21dtv.com/songs/60149040.mkv
薛之谦-骆驼,http://em.21dtv.com/songs/60149039.mkv
艾正正-过客,http://em.21dtv.com/songs/60149038.mkv
肖潇-阿爸阿爸,http://em.21dtv.com/songs/60149037.mkv
结城アイラ-どんな星空よりも、どんな思い出よりも,http://em.21dtv.com/songs/60149036.mkv
紫炫-红红大中国,http://em.21dtv.com/songs/60149035.mkv
白小白-不甘示弱,http://em.21dtv.com/songs/60149034.mkv
王超-别为我哭,http://em.21dtv.com/songs/60149033.mkv
王建荣+爱浪漫-长路漫漫陪你走,http://em.21dtv.com/songs/60149032.mkv
王小鹿-乡愁躲进我梦中,http://em.21dtv.com/songs/60149031.mkv
泰民-THIRSTY,http://em.21dtv.com/songs/60149030.mkv
汪苏泷+梁子-人情世故,http://em.21dtv.com/songs/60149029.mkv
XMAS,http://em.21dtv.com/songs/60149028.mkv
樊凡-留在故事中,http://em.21dtv.com/songs/60149027.mkv
樊凡-心好疼,http://em.21dtv.com/songs/60149026.mkv
杨千嬅+汪苏泷-人情世故,http://em.21dtv.com/songs/60149025.mkv
李剑武-折断的爱情,http://em.21dtv.com/songs/60149023.mkv
朴宝蓝-像梦一样,http://em.21dtv.com/songs/60149022.mkv
望海高歌-你从我身边匆匆地走开,http://em.21dtv.com/songs/60149021.mkv
曹轩宾-贪婪,http://em.21dtv.com/songs/60149020.mkv
春奈るな-KIRAMEKI☆ライフライン,http://em.21dtv.com/songs/60149019.mkv
成龙-英雄故事,http://em.21dtv.com/songs/60149018.mkv
广杰-酒多伤胃,http://em.21dtv.com/songs/60149016.mkv
带泪的鱼-悲哀的爱过,http://em.21dtv.com/songs/60149015.mkv
崔雨鑫-初见,http://em.21dtv.com/songs/60149014.mkv
宇多田ヒカル-あなた,http://em.21dtv.com/songs/60149013.mkv
孟庭苇-祈福,http://em.21dtv.com/songs/60149012.mkv
娜丫头-痴心不改,http://em.21dtv.com/songs/60149011.mkv
娜丫头-如果离开我你会很快乐,http://em.21dtv.com/songs/60149010.mkv
大庆小芳-你是我的充电宝,http://em.21dtv.com/songs/60149009.mkv
大平-知道,http://em.21dtv.com/songs/60149008.mkv
喜鹊-我在聊城等你,http://em.21dtv.com/songs/60149007.mkv
刘诗诗-何者般若,http://em.21dtv.com/songs/60149006.mkv
刘维-诱惑的街,http://em.21dtv.com/songs/60149005.mkv
刘子璇-嘴巴嘟嘟,http://em.21dtv.com/songs/60149004.mkv
冷漠-曾经深深爱过你,http://em.21dtv.com/songs/60149003.mkv
任重-爱的魔法师,http://em.21dtv.com/songs/60149002.mkv
中诚-中国好兄弟,http://em.21dtv.com/songs/60149001.mkv
U,http://em.21dtv.com/songs/60149000.mkv
STORY,http://em.21dtv.com/songs/60148999.mkv
STU48-思い出せてよかった,http://em.21dtv.com/songs/60148998.mkv
SPEXIAL-BONG,http://em.21dtv.com/songs/60148997.mkv
YOU,http://em.21dtv.com/songs/60148996.mkv
LIGHT,http://em.21dtv.com/songs/60148995.mkv
THIS,http://em.21dtv.com/songs/60148994.mkv
ROTHY-STARS,http://em.21dtv.com/songs/60148993.mkv
RABBIT’S+徳井青空+村川梨衣-セカイがカフェになっちゃった,http://em.21dtv.com/songs/60148992.mkv
RABBIT’S-ハピネスアンコール,http://em.21dtv.com/songs/60148991.mkv
7-一秒钟而已,http://em.21dtv.com/songs/60148990.mkv
YOU,http://em.21dtv.com/songs/60148989.mkv
KASSY-听这首歌,http://em.21dtv.com/songs/60148988.mkv
JIN-STAY,http://em.21dtv.com/songs/60148987.mkv
ALL-除了我们,http://em.21dtv.com/songs/60148986.mkv
ALL-犹豫,http://em.21dtv.com/songs/60148985.mkv
GUGUDAN-CHOCOCO,http://em.21dtv.com/songs/60148984.mkv
SONG,http://em.21dtv.com/songs/60148983.mkv
FRIEND,http://em.21dtv.com/songs/60148982.mkv
SKY-你的季节,http://em.21dtv.com/songs/60148981.mkv
飞-勇往直前,http://em.21dtv.com/songs/60148980.mkv
LIFE,http://em.21dtv.com/songs/60148979.mkv
LIFE,http://em.21dtv.com/songs/60148978.mkv
WALKER+LAKO-ZZURU,http://em.21dtv.com/songs/60148977.mkv
CG-文爱,http://em.21dtv.com/songs/60148976.mkv
BEN-无法离开,http://em.21dtv.com/songs/60148975.mkv
TRAP-香烟,http://em.21dtv.com/songs/60148974.mkv
YOU,http://em.21dtv.com/songs/60148973.mkv
AQOURS-勇気はどこに？君の胸に,http://em.21dtv.com/songs/60148972.mkv
APINK-RAINBOW,http://em.21dtv.com/songs/60148971.mkv
APINK-ORION,http://em.21dtv.com/songs/60148970.mkv
AKB48-野蛮な求爱,http://em.21dtv.com/songs/60148969.mkv
AKB48-生きることに热狂を,http://em.21dtv.com/songs/60148968.mkv
AKB48-法定速度と优越感,http://em.21dtv.com/songs/60148967.mkv
LIN-永远有多远,http://em.21dtv.com/songs/60148966.mkv
7秒后+君が好きになる。-微笑みの瞬间,http://em.21dtv.com/songs/60148965.mkv
龚爽-源,http://em.21dtv.com/songs/60148964.mkv
陈霈然-道情,http://em.21dtv.com/songs/60148963.mkv
陈霈然-观前山白云飞,http://em.21dtv.com/songs/60148962.mkv
陈星+张艺豪-一个人的坚强,http://em.21dtv.com/songs/60148961.mkv
车璐-为老百姓着想,http://em.21dtv.com/songs/60148960.mkv
李超-爸爸妈妈,http://em.21dtv.com/songs/60148959.mkv
李书伟+何丽婷-走进巴中,http://em.21dtv.com/songs/60148958.mkv
冯霞-清明上河图,http://em.21dtv.com/songs/60148955.mkv
冯霞-国歌响起,http://em.21dtv.com/songs/60148954.mkv
余萍-远飞的燕子,http://em.21dtv.com/songs/60148953.mkv
龙泽索南-唱着情歌去康定,http://em.21dtv.com/songs/60148952.mkv
黄淑蔓-那一年零一个月,http://em.21dtv.com/songs/60148951.mkv
高颖-枷锁,http://em.21dtv.com/songs/60148950.mkv
雨中百合-亲爱的你爱我吗,http://em.21dtv.com/songs/60148949.mkv
陈瑞-爱是你给的愁,http://em.21dtv.com/songs/60148948.mkv
逆流乐队-六呎之下,http://em.21dtv.com/songs/60148947.mkv
许书豪-备胎,http://em.21dtv.com/songs/60148945.mkv
董茂-我这二十年,http://em.21dtv.com/songs/60148944.mkv
莫文蔚-刀剑如梦,http://em.21dtv.com/songs/60148943.mkv
王金金-那时窗外开满花,http://em.21dtv.com/songs/60148942.mkv
王诗安-徕卡味,http://em.21dtv.com/songs/60148941.mkv
王源-SLEEP,http://em.21dtv.com/songs/60148940.mkv
王丽达-领航新时代,http://em.21dtv.com/songs/60148939.mkv
狄以达-乘着光影恋爱,http://em.21dtv.com/songs/60148938.mkv
牛骏峰-世界,http://em.21dtv.com/songs/60148937.mkv
涓子-放弃你我真的做不到,http://em.21dtv.com/songs/60148936.mkv
沈丹丹-单单喜欢你,http://em.21dtv.com/songs/60148935.mkv
汪苏泷+霍尊-梦诛缘夏聚,http://em.21dtv.com/songs/60148934.mkv
梅朵-人道,http://em.21dtv.com/songs/60148933.mkv
林欣甫-无法拒绝的长大,http://em.21dtv.com/songs/60148932.mkv
杰克+郑如秀-痴情千万年,http://em.21dtv.com/songs/60148931.mkv
杰克+邱芸子-今生再相逢,http://em.21dtv.com/songs/60148930.mkv
杰克+詹曼铃-幸福的代,http://em.21dtv.com/songs/60148929.mkv
杰克+曼君-爱的小路.,http://em.21dtv.com/songs/60148928.mkv
杰克+曼君-双人情,http://em.21dtv.com/songs/60148927.mkv
杰克+一绫-遥远的爱,http://em.21dtv.com/songs/60148926.mkv
杨坤-聪明的一休,http://em.21dtv.com/songs/60148925.mkv
ME,http://em.21dtv.com/songs/60148924.mkv
李凯年-大不了AA,http://em.21dtv.com/songs/60148923.mkv
星月组合-缘分让我们在一起,http://em.21dtv.com/songs/60148922.mkv
方少珊-禅茶,http://em.21dtv.com/songs/60148921.mkv
方少珊-南海观音,http://em.21dtv.com/songs/60148920.mkv
BEST,http://em.21dtv.com/songs/60148919.mkv
CRY,http://em.21dtv.com/songs/60148918.mkv
徐浩-睡在天台上的人,http://em.21dtv.com/songs/60148917.mkv
徐浩-两个人的恋爱,http://em.21dtv.com/songs/60148916.mkv
RIGHT,http://em.21dtv.com/songs/60148915.mkv
徐佳莹-言不由衷,http://em.21dtv.com/songs/60148914.mkv
张杰-怪兽,http://em.21dtv.com/songs/60148913.mkv
MAN,http://em.21dtv.com/songs/60148912.mkv
容祖儿-重生,http://em.21dtv.com/songs/60148911.mkv
夏天播放-至少你是快乐的,http://em.21dtv.com/songs/60148910.mkv
吴亦凡-B.M,http://em.21dtv.com/songs/60148908.mkv
叶秉桓-喜剧之王,http://em.21dtv.com/songs/60148907.mkv
刘相松-浪花一朵朵,http://em.21dtv.com/songs/60148906.mkv
刘昊东-流浪的蝴蝶,http://em.21dtv.com/songs/60148905.mkv
刘一祯-美女拦江,http://em.21dtv.com/songs/60148904.mkv
凤凰传奇-友情岁月,http://em.21dtv.com/songs/60148903.mkv
六郎-想你,http://em.21dtv.com/songs/60148902.mkv
ENOUGH,http://em.21dtv.com/songs/60148901.mkv
SYMPHONY,http://em.21dtv.com/songs/60148900.mkv
七郎+邓咏家-鸳鸯布鲁斯,http://em.21dtv.com/songs/60148899.mkv
七郎-浪子无回头,http://em.21dtv.com/songs/60148898.mkv
七郎-樱花雪,http://em.21dtv.com/songs/60148897.mkv
七郎-失意的男儿,http://em.21dtv.com/songs/60148896.mkv
七郎-南国海岸线,http://em.21dtv.com/songs/60148895.mkv
丁晓君-中国新时代,http://em.21dtv.com/songs/60148894.mkv
J-想把你留在这里,http://em.21dtv.com/songs/60148893.mkv
HO,http://em.21dtv.com/songs/60148892.mkv
MATEO+STEREOTYPES-JUNGLE,http://em.21dtv.com/songs/60148891.mkv
JULY,http://em.21dtv.com/songs/60148890.mkv
SO,http://em.21dtv.com/songs/60148889.mkv
OK,http://em.21dtv.com/songs/60148888.mkv
LOVE,http://em.21dtv.com/songs/60148887.mkv
THIS,http://em.21dtv.com/songs/60148886.mkv
RIDA+MALUMA-HOLA,http://em.21dtv.com/songs/60148885.mkv
黄玮昕-心有独钟,http://em.21dtv.com/songs/60148884.mkv
飞歌-月夜下的思念,http://em.21dtv.com/songs/60148883.mkv
风语-这世界有你真好,http://em.21dtv.com/songs/60148882.mkv
风语-梅雪之恋,http://em.21dtv.com/songs/60148881.mkv
风语-今生把你放心底,http://em.21dtv.com/songs/60148880.mkv
雨禾-三世轮回这份情,http://em.21dtv.com/songs/60148879.mkv
隋佳艾-枷锁,http://em.21dtv.com/songs/60148878.mkv
陈晓东+梁咏琪-心有独钟+短发+许愿,http://em.21dtv.com/songs/60148877.mkv
陈晓东+张恋歌-比我幸福,http://em.21dtv.com/songs/60148876.mkv
陈小虎-简单的幸福,http://em.21dtv.com/songs/60148875.mkv
阿文-天在下雨泪在飞,http://em.21dtv.com/songs/60148874.mkv
金婷婷+石头-美丽的神话,http://em.21dtv.com/songs/60148873.mkv
金婷婷+石头-因为爱情,http://em.21dtv.com/songs/60148872.mkv
金婷婷+石头-凉凉,http://em.21dtv.com/songs/60148871.mkv
金婷婷+张大伟-好久不见,http://em.21dtv.com/songs/60148870.mkv
金婷婷+周丝怡-祝福,http://em.21dtv.com/songs/60148869.mkv
金婷婷+何晟铭-爱的供养,http://em.21dtv.com/songs/60148868.mkv
金婷婷-风吹麦浪,http://em.21dtv.com/songs/60148867.mkv
金婷婷-跟着感觉走,http://em.21dtv.com/songs/60148866.mkv
金婷婷-红颜旧,http://em.21dtv.com/songs/60148865.mkv
金婷婷-我的歌声里,http://em.21dtv.com/songs/60148864.mkv
金婷婷-嫂子颂,http://em.21dtv.com/songs/60148863.mkv
金婷婷-十送红军,http://em.21dtv.com/songs/60148862.mkv
金婷婷-但愿人长久,http://em.21dtv.com/songs/60148861.mkv
邓子辰-学不会,http://em.21dtv.com/songs/60148860.mkv
