MTV点歌142,#genre#
杨永聪-Stay,http://em.21dtv.com/songs/60081239.mkv
邓福如-Star,http://em.21dtv.com/songs/60080482.mkv
ROSY玫瑰红-锁,http://em.21dtv.com/songs/60080408.mkv
陈翔-搜,http://em.21dtv.com/songs/60077779.mkv
刘一祯-水,http://em.21dtv.com/songs/60077707.mkv
李立崴-手,http://em.21dtv.com/songs/60077657.mkv
OFF-始まるのは、サヨナラ,http://em.21dtv.com/songs/60077630.mkv
昏鸦-诗,http://em.21dtv.com/songs/60077587.mkv
AKB48-上からマリ,http://em.21dtv.com/songs/60077529.mkv
张杰-殇,http://em.21dtv.com/songs/60077527.mkv
赵鹏-殇(演唱会),http://em.21dtv.com/songs/60077526.mkv
SKE48-ごめんねsummer,http://em.21dtv.com/songs/60074236.mkv
DEGRAW-sweeter,http://em.21dtv.com/songs/60073968.mkv
CON-sweetch,http://em.21dtv.com/songs/60073967.mkv
JUNIOR-superman,http://em.21dtv.com/songs/60073963.mkv
MATISYAHU-sunshine,http://em.21dtv.com/songs/60073960.mkv
XX-sunset,http://em.21dtv.com/songs/60073959.mkv
DICE-sunlight,http://em.21dtv.com/songs/60073958.mkv
TISDALE-suddenly,http://em.21dtv.com/songs/60073953.mkv
FLOWER-still,http://em.21dtv.com/songs/60073946.mkv
RED-steppin,http://em.21dtv.com/songs/60073943.mkv
EKKO-stay,http://em.21dtv.com/songs/60073941.mkv
RAIN-starshine,http://em.21dtv.com/songs/60073937.mkv
NOCTURNALS-stars,http://em.21dtv.com/songs/60073936.mkv
SWIFT-starlight,http://em.21dtv.com/songs/60073935.mkv
CNBLUE-stabirabi(演唱会),http://em.21dtv.com/songs/60073932.mkv
吉克隽逸-spoonful,http://em.21dtv.com/songs/60073930.mkv
ROSS-speedin,http://em.21dtv.com/songs/60073929.mkv
CIARA-speechless,http://em.21dtv.com/songs/60073928.mkv
GAGA-speechless(演唱会),http://em.21dtv.com/songs/60073927.mkv
MACHINE-spectrum,http://em.21dtv.com/songs/60073926.mkv
STRYDER+DAPPY-spaceship,http://em.21dtv.com/songs/60073925.mkv
陈妍希-sorry,http://em.21dtv.com/songs/60073919.mkv
CHEN-solo,http://em.21dtv.com/songs/60073903.mkv
G-smile,http://em.21dtv.com/songs/60073896.mkv
LAVIGNE-smile,http://em.21dtv.com/songs/60073895.mkv
RUMER-slow,http://em.21dtv.com/songs/60073894.mkv
STOOSHE-slip,http://em.21dtv.com/songs/60073892.mkv
ROMANCE-sing,http://em.21dtv.com/songs/60073884.mkv
BAND-sing,http://em.21dtv.com/songs/60073883.mkv
AVICII-silhouettes,http://em.21dtv.com/songs/60073880.mkv
李克勤-show(演唱会),http://em.21dtv.com/songs/60073874.mkv
古巨基-shirley(演唱会),http://em.21dtv.com/songs/60073872.mkv
BUNNY-scenery,http://em.21dtv.com/songs/60073849.mkv
ROACH-scars,http://em.21dtv.com/songs/60073848.mkv
小野恵令奈-sayいっぱい,http://em.21dtv.com/songs/60073846.mkv
いきものがかり-sakura,http://em.21dtv.com/songs/60073834.mkv
M4M-sadness,http://em.21dtv.com/songs/60073829.mkv
5-sad,http://em.21dtv.com/songs/60073828.mkv
GAGA-scheibe,http://em.21dtv.com/songs/60062088.mkv
虞笙-谁,http://em.21dtv.com/songs/60061594.mkv
吉杰-烧(演唱会),http://em.21dtv.com/songs/60061569.mkv
浅语清吟-殇,http://em.21dtv.com/songs/60061565.mkv
张跃-superman,http://em.21dtv.com/songs/60060917.mkv
HURTS-sunday,http://em.21dtv.com/songs/60060916.mkv
OMARION-speedin,http://em.21dtv.com/songs/60060912.mkv
PIT-sleepyhead,http://em.21dtv.com/songs/60060906.mkv
LOVATO-skyscraper,http://em.21dtv.com/songs/60060905.mkv
张信哲-算,http://em.21dtv.com/songs/60040881.mkv
黎明-酸,http://em.21dtv.com/songs/60040867.mkv
黎明-酸(演唱会),http://em.21dtv.com/songs/60040866.mkv
孙建平-愫,http://em.21dtv.com/songs/60040865.mkv
李翊君-愫,http://em.21dtv.com/songs/60040864.mkv
邓妙华-愫,http://em.21dtv.com/songs/60040863.mkv
SHINE-俗,http://em.21dtv.com/songs/60040841.mkv
陈红-颂,http://em.21dtv.com/songs/60040801.mkv
仲维军-说,http://em.21dtv.com/songs/60040331.mkv
刘若英-说,http://em.21dtv.com/songs/60040330.mkv
薛凯琪-水,http://em.21dtv.com/songs/60040171.mkv
水木年华-水,http://em.21dtv.com/songs/60040170.mkv
李逸朗-水,http://em.21dtv.com/songs/60040169.mkv
佚名-谁,http://em.21dtv.com/songs/60039929.mkv
谢雨欣-谁,http://em.21dtv.com/songs/60039928.mkv
王菲菲-谁,http://em.21dtv.com/songs/60039927.mkv
蜜雪薇琪-谁,http://em.21dtv.com/songs/60039926.mkv
蔡健雅-谁,http://em.21dtv.com/songs/60039925.mkv
黄立成-爽,http://em.21dtv.com/songs/60039916.mkv
芭比-爽,http://em.21dtv.com/songs/60039915.mkv
许哲佩-树,http://em.21dtv.com/songs/60039789.mkv
郑融-熟,http://em.21dtv.com/songs/60039762.mkv
莫文蔚-手,http://em.21dtv.com/songs/60039604.mkv
雷光夏-逝,http://em.21dtv.com/songs/60039543.mkv
叫吠音乐联盟-时,http://em.21dtv.com/songs/60039080.mkv
左光平-十,http://em.21dtv.com/songs/60038894.mkv
陈伟霆-十,http://em.21dtv.com/songs/60038893.mkv
袁凤仪-舍,http://em.21dtv.com/songs/60038193.mkv
伍佰-蛇,http://em.21dtv.com/songs/60038190.mkv
容祖儿-蛇(演唱会),http://em.21dtv.com/songs/60038189.mkv
林忆莲-烧(演唱会),http://em.21dtv.com/songs/60038080.mkv
郑秀文-伤,http://em.21dtv.com/songs/60037760.mkv
李逸朗-闪,http://em.21dtv.com/songs/60037715.mkv
孙淑媚-煞,http://em.21dtv.com/songs/60037565.mkv
魏如昀-傻,http://em.21dtv.com/songs/60037499.mkv
眉佳-沙,http://em.21dtv.com/songs/60037443.mkv
何韵诗-沙,http://em.21dtv.com/songs/60037442.mkv
梁汉文-沙(演唱会),http://em.21dtv.com/songs/60037441.mkv
莫文蔚-散,http://em.21dtv.com/songs/60037382.mkv
佚名-伞,http://em.21dtv.com/songs/60037377.mkv
林二汶+林一峰-三,http://em.21dtv.com/songs/60037162.mkv
童唱-swimmer,http://em.21dtv.com/songs/60005422.mkv
SWEETY-sweety,http://em.21dtv.com/songs/60005421.mkv
佚名-sweetheart,http://em.21dtv.com/songs/60005420.mkv
佚名-sweetheart(无原唱),http://em.21dtv.com/songs/60005419.mkv
季欣霈-sweet,http://em.21dtv.com/songs/60005417.mkv
聂云-sway,http://em.21dtv.com/songs/60005399.mkv
BUBLE-sway,http://em.21dtv.com/songs/60005398.mkv
COLLINS-sussudio,http://em.21dtv.com/songs/60005397.mkv
东方神起-survivor,http://em.21dtv.com/songs/60005393.mkv
CHILD-survivor,http://em.21dtv.com/songs/60005392.mkv
佚名-surrender,http://em.21dtv.com/songs/60005391.mkv
佚名-surreal,http://em.21dtv.com/songs/60005390.mkv
WILLIAMS-supreme,http://em.21dtv.com/songs/60005386.mkv
WHITE-superwoman,http://em.21dtv.com/songs/60005385.mkv
佚名-superwoman(无原唱),http://em.21dtv.com/songs/60005384.mkv
群星-supervoice,http://em.21dtv.com/songs/60005383.mkv
WONDER-superstition,http://em.21dtv.com/songs/60005382.mkv
杜德伟-superstar,http://em.21dtv.com/songs/60005381.mkv
JAMELIA-superstar,http://em.21dtv.com/songs/60005380.mkv
CARPENTERS-superstar,http://em.21dtv.com/songs/60005379.mkv
佚名-superstar(演唱会),http://em.21dtv.com/songs/60005378.mkv
容祖儿-superstar(演唱会),http://em.21dtv.com/songs/60005377.mkv
曹格-superman,http://em.21dtv.com/songs/60005375.mkv
FIGHTING-superman,http://em.21dtv.com/songs/60005374.mkv
